timestamp,gpu_timestamp,gpu_util_pct,mem_used_mib,mem_total_mib,power_w,temp_c
2026-05-12T20:36:59+08:00,2026/05/12 20:36:59.334,50,17225,24564,149.65,58
2026-05-12T20:37:01+08:00,2026/05/12 20:37:01.527,51,17225,24564,147.05,57
2026-05-12T20:37:03+08:00,2026/05/12 20:37:03.614,43,17225,24564,148.85,58
2026-05-12T20:37:05+08:00,2026/05/12 20:37:05.701,60,17225,24564,149.34,58
2026-05-12T20:37:07+08:00,2026/05/12 20:37:07.791,60,17225,24564,146.52,58
2026-05-12T20:37:09+08:00,2026/05/12 20:37:09.875,49,17225,24564,147.82,57
2026-05-12T20:37:12+08:00,2026/05/12 20:37:12.253,40,17225,24564,144.82,57
2026-05-12T20:37:14+08:00,2026/05/12 20:37:14.340,59,17225,24564,154.50,58
2026-05-12T20:37:16+08:00,2026/05/12 20:37:16.426,64,17225,24564,142.79,58
2026-05-12T20:37:18+08:00,2026/05/12 20:37:18.509,43,17225,24564,148.61,57
2026-05-12T20:37:20+08:00,2026/05/12 20:37:20.700,55,17225,24564,146.57,57
2026-05-12T20:37:22+08:00,2026/05/12 20:37:22.788,62,17225,24564,210.68,58
2026-05-12T20:37:24+08:00,2026/05/12 20:37:24.878,42,17225,24564,142.48,57
2026-05-12T20:37:26+08:00,2026/05/12 20:37:26.965,50,17225,24564,145.65,56
2026-05-12T20:37:29+08:00,2026/05/12 20:37:29.055,48,17225,24564,148.24,57
2026-05-12T20:37:31+08:00,2026/05/12 20:37:31.241,53,17225,24564,235.31,59
2026-05-12T20:37:33+08:00,2026/05/12 20:37:33.334,61,17225,24564,142.14,56
2026-05-12T20:37:35+08:00,2026/05/12 20:37:35.431,48,17225,24564,147.84,57
2026-05-12T20:37:37+08:00,2026/05/12 20:37:37.523,59,17225,24564,144.04,57
2026-05-12T20:37:39+08:00,2026/05/12 20:37:39.682,85,17225,24564,194.37,62
2026-05-12T20:37:41+08:00,2026/05/12 20:37:41.865,47,17225,24564,145.99,57
2026-05-12T20:37:43+08:00,2026/05/12 20:37:43.952,44,17225,24564,148.45,57
2026-05-12T20:37:46+08:00,2026/05/12 20:37:46.039,63,17225,24564,145.20,57
2026-05-12T20:37:48+08:00,2026/05/12 20:37:48.133,61,17225,24564,141.55,57
2026-05-12T20:37:50+08:00,2026/05/12 20:37:50.332,57,17225,24564,142.57,57
2026-05-12T20:37:52+08:00,2026/05/12 20:37:52.419,60,17225,24564,143.56,56
2026-05-12T20:37:54+08:00,2026/05/12 20:37:54.506,40,17225,24564,140.35,57
2026-05-12T20:37:56+08:00,2026/05/12 20:37:56.590,62,17225,24564,142.74,57
2026-05-12T20:37:58+08:00,2026/05/12 20:37:58.681,42,17225,24564,195.31,57
2026-05-12T20:38:00+08:00,2026/05/12 20:38:00.866,64,17225,24564,146.94,57
2026-05-12T20:38:02+08:00,2026/05/12 20:38:02.955,57,17225,24564,145.21,56
2026-05-12T20:38:05+08:00,2026/05/12 20:38:05.353,43,17225,24564,144.15,55
2026-05-12T20:38:07+08:00,2026/05/12 20:38:07.575,42,17225,24564,189.94,59
2026-05-12T20:38:09+08:00,2026/05/12 20:38:09.665,47,17225,24564,145.63,57
2026-05-12T20:38:11+08:00,2026/05/12 20:38:11.854,61,17225,24564,144.12,57
2026-05-12T20:38:13+08:00,2026/05/12 20:38:13.943,60,17225,24564,141.24,56
2026-05-12T20:38:16+08:00,2026/05/12 20:38:16.041,44,17225,24564,233.37,58
2026-05-12T20:38:18+08:00,2026/05/12 20:38:18.132,59,17225,24564,140.53,56
2026-05-12T20:38:20+08:00,2026/05/12 20:38:20.329,59,17225,24564,141.48,57
2026-05-12T20:38:22+08:00,2026/05/12 20:38:22.416,46,17225,24564,141.56,56
2026-05-12T20:38:24+08:00,2026/05/12 20:38:24.504,78,17225,24564,166.84,56
2026-05-12T20:38:26+08:00,2026/05/12 20:38:26.595,45,17225,24564,144.57,57
2026-05-12T20:38:28+08:00,2026/05/12 20:38:28.696,63,17225,24564,145.70,57
2026-05-12T20:38:30+08:00,2026/05/12 20:38:30.891,40,17225,24564,141.96,56
2026-05-12T20:38:33+08:00,2026/05/12 20:38:32.977,5,17225,24564,78.48,54
2026-05-12T20:38:35+08:00,2026/05/12 20:38:35.071,6,17225,24564,39.12,52
2026-05-12T20:38:37+08:00,2026/05/12 20:38:37.161,6,17225,24564,29.90,51
2026-05-12T20:38:39+08:00,2026/05/12 20:38:39.254,8,17225,24564,20.25,50
2026-05-12T20:38:41+08:00,2026/05/12 20:38:41.442,8,17225,24564,20.14,50
2026-05-12T20:38:43+08:00,2026/05/12 20:38:43.534,10,17225,24564,19.67,49
2026-05-12T20:38:45+08:00,2026/05/12 20:38:45.627,10,17225,24564,19.96,48
2026-05-12T20:38:47+08:00,2026/05/12 20:38:47.718,10,17225,24564,19.88,48
2026-05-12T20:38:49+08:00,2026/05/12 20:38:49.808,10,17225,24564,18.80,47
2026-05-12T20:38:52+08:00,2026/05/12 20:38:52.001,8,17225,24564,19.23,47
2026-05-12T20:38:54+08:00,2026/05/12 20:38:54.094,8,17225,24564,19.24,47
2026-05-12T20:38:56+08:00,2026/05/12 20:38:56.186,53,17225,24564,78.75,49
2026-05-12T20:38:58+08:00,2026/05/12 20:38:58.754,72,17225,24564,235.67,57
2026-05-12T20:39:00+08:00,2026/05/12 20:39:00.964,63,17225,24564,148.40,52
2026-05-12T20:39:03+08:00,2026/05/12 20:39:03.053,47,17225,24564,146.72,52
2026-05-12T20:39:05+08:00,2026/05/12 20:39:05.143,48,17225,24564,149.57,53
2026-05-12T20:39:07+08:00,2026/05/12 20:39:07.226,85,17225,24564,225.57,58
2026-05-12T20:39:09+08:00,2026/05/12 20:39:09.308,64,17225,24564,143.86,54
2026-05-12T20:39:11+08:00,2026/05/12 20:39:11.495,48,17225,24564,147.60,54
2026-05-12T20:39:13+08:00,2026/05/12 20:39:13.583,49,17225,24564,145.95,54
2026-05-12T20:39:15+08:00,2026/05/12 20:39:15.665,84,17225,24564,184.84,55
2026-05-12T20:39:17+08:00,2026/05/12 20:39:17.749,60,17225,24564,145.49,55
2026-05-12T20:39:19+08:00,2026/05/12 20:39:19.842,47,17225,24564,144.62,56
2026-05-12T20:39:22+08:00,2026/05/12 20:39:22.029,60,17225,24564,147.66,56
2026-05-12T20:39:24+08:00,2026/05/12 20:39:24.117,55,17225,24564,145.29,56
2026-05-12T20:39:26+08:00,2026/05/12 20:39:26.205,51,17225,24564,143.87,56
2026-05-12T20:39:28+08:00,2026/05/12 20:39:28.294,52,17225,24564,146.19,57
2026-05-12T20:39:30+08:00,2026/05/12 20:39:30.483,49,17225,24564,149.29,57
2026-05-12T20:39:32+08:00,2026/05/12 20:39:32.573,50,17225,24564,149.50,57
2026-05-12T20:39:34+08:00,2026/05/12 20:39:34.656,60,17225,24564,163.17,58
2026-05-12T20:39:36+08:00,2026/05/12 20:39:36.748,52,17225,24564,148.63,58
2026-05-12T20:39:38+08:00,2026/05/12 20:39:38.834,47,17225,24564,145.19,58
2026-05-12T20:39:41+08:00,2026/05/12 20:39:41.021,60,17225,24564,150.16,59
2026-05-12T20:39:43+08:00,2026/05/12 20:39:43.108,40,17225,24564,222.85,58
2026-05-12T20:39:45+08:00,2026/05/12 20:39:45.199,49,17225,24564,146.95,58
2026-05-12T20:39:47+08:00,2026/05/12 20:39:47.291,61,17225,24564,145.38,59
2026-05-12T20:39:49+08:00,2026/05/12 20:39:49.379,60,17225,24564,143.79,59
2026-05-12T20:39:51+08:00,2026/05/12 20:39:51.576,62,17225,24564,238.32,64
2026-05-12T20:39:53+08:00,2026/05/12 20:39:53.668,60,17225,24564,147.05,57
2026-05-12T20:39:55+08:00,2026/05/12 20:39:55.763,52,17225,24564,148.18,58
2026-05-12T20:39:57+08:00,2026/05/12 20:39:57.854,50,17225,24564,146.11,58
2026-05-12T20:39:59+08:00,2026/05/12 20:39:59.944,84,17225,24564,198.09,62
2026-05-12T20:40:02+08:00,2026/05/12 20:40:02.127,46,17225,24564,149.84,58
2026-05-12T20:40:04+08:00,2026/05/12 20:40:04.221,51,17225,24564,146.48,58
2026-05-12T20:40:06+08:00,2026/05/12 20:40:06.310,59,17225,24564,144.60,58
2026-05-12T20:40:08+08:00,2026/05/12 20:40:08.401,46,17225,24564,146.62,58
2026-05-12T20:40:10+08:00,2026/05/12 20:40:10.587,41,17225,24564,148.11,58
2026-05-12T20:40:12+08:00,2026/05/12 20:40:12.679,46,17225,24564,146.97,58
2026-05-12T20:40:14+08:00,2026/05/12 20:40:14.765,46,17225,24564,149.15,58
2026-05-12T20:40:16+08:00,2026/05/12 20:40:16.856,52,17225,24564,140.17,57
2026-05-12T20:40:18+08:00,2026/05/12 20:40:18.940,30,17225,24564,170.94,59
2026-05-12T20:40:21+08:00,2026/05/12 20:40:21.138,58,17225,24564,145.29,58
2026-05-12T20:40:23+08:00,2026/05/12 20:40:23.224,36,17225,24564,144.33,57
2026-05-12T20:40:25+08:00,2026/05/12 20:40:25.315,56,17225,24564,144.76,58
2026-05-12T20:40:27+08:00,2026/05/12 20:40:27.404,38,17225,24564,239.79,59
2026-05-12T20:40:29+08:00,2026/05/12 20:40:29.492,43,17225,24564,148.60,57
2026-05-12T20:40:31+08:00,2026/05/12 20:40:31.680,60,17225,24564,144.65,58
2026-05-12T20:40:34+08:00,2026/05/12 20:40:34.266,40,17225,24564,147.43,58
2026-05-12T20:40:36+08:00,2026/05/12 20:40:36.352,41,17225,24564,232.68,57
2026-05-12T20:40:38+08:00,2026/05/12 20:40:38.442,62,17225,24564,147.71,56
2026-05-12T20:40:40+08:00,2026/05/12 20:40:40.639,42,17225,24564,142.67,57
2026-05-12T20:40:42+08:00,2026/05/12 20:40:42.726,62,17225,24564,143.49,56
2026-05-12T20:40:44+08:00,2026/05/12 20:40:44.829,71,17225,24564,236.82,65
2026-05-12T20:40:46+08:00,2026/05/12 20:40:46.913,42,17225,24564,144.62,57
2026-05-12T20:40:49+08:00,2026/05/12 20:40:48.999,42,17225,24564,144.50,57
2026-05-12T20:40:51+08:00,2026/05/12 20:40:51.181,60,17225,24564,144.63,57
2026-05-12T20:40:53+08:00,2026/05/12 20:40:53.270,38,17225,24564,165.51,58
2026-05-12T20:40:55+08:00,2026/05/12 20:40:55.358,39,17225,24564,145.45,56
2026-05-12T20:40:57+08:00,2026/05/12 20:40:57.445,54,17225,24564,144.25,57
2026-05-12T20:40:59+08:00,2026/05/12 20:40:59.532,44,17225,24564,145.87,57
2026-05-12T20:41:01+08:00,2026/05/12 20:41:01.739,52,17225,24564,142.49,57
2026-05-12T20:41:03+08:00,2026/05/12 20:41:03.834,56,17225,24564,155.58,57
2026-05-12T20:41:05+08:00,2026/05/12 20:41:05.927,60,17225,24564,143.45,57
2026-05-12T20:41:08+08:00,2026/05/12 20:41:08.023,44,17225,24564,140.53,56
2026-05-12T20:41:10+08:00,2026/05/12 20:41:10.117,63,17225,24564,140.03,56
2026-05-12T20:41:12+08:00,2026/05/12 20:41:12.208,39,17225,24564,232.35,64
2026-05-12T20:41:14+08:00,2026/05/12 20:41:14.306,59,17225,24564,141.00,56
2026-05-12T20:41:16+08:00,2026/05/12 20:41:16.397,55,17225,24564,140.05,57
2026-05-12T20:41:18+08:00,2026/05/12 20:41:18.488,40,17225,24564,139.00,57
2026-05-12T20:41:20+08:00,2026/05/12 20:41:20.698,36,17225,24564,161.53,56
2026-05-12T20:41:22+08:00,2026/05/12 20:41:22.782,55,17225,24564,142.33,56
2026-05-12T20:41:24+08:00,2026/05/12 20:41:24.868,40,17225,24564,143.15,56
2026-05-12T20:41:26+08:00,2026/05/12 20:41:26.956,54,17225,24564,142.89,57
2026-05-12T20:41:29+08:00,2026/05/12 20:41:29.048,61,17225,24564,142.81,55
2026-05-12T20:41:31+08:00,2026/05/12 20:41:31.240,42,17225,24564,192.50,57
2026-05-12T20:41:33+08:00,2026/05/12 20:41:33.336,59,17225,24564,140.10,56
2026-05-12T20:41:35+08:00,2026/05/12 20:41:35.695,36,17225,24564,137.62,56
2026-05-12T20:41:37+08:00,2026/05/12 20:41:37.782,58,17225,24564,143.88,56
2026-05-12T20:41:39+08:00,2026/05/12 20:41:39.873,57,17225,24564,236.23,58
2026-05-12T20:41:42+08:00,2026/05/12 20:41:42.072,60,17225,24564,141.11,56
2026-05-12T20:41:44+08:00,2026/05/12 20:41:44.168,60,17225,24564,140.83,56
2026-05-12T20:41:46+08:00,2026/05/12 20:41:46.258,51,17225,24564,143.74,56
2026-05-12T20:41:48+08:00,2026/05/12 20:41:48.343,34,17225,24564,156.81,56
2026-05-12T20:41:50+08:00,2026/05/12 20:41:50.545,45,17225,24564,142.10,56
2026-05-12T20:41:52+08:00,2026/05/12 20:41:52.636,62,17225,24564,143.46,57
2026-05-12T20:41:54+08:00,2026/05/12 20:41:54.724,38,17225,24564,143.73,56
2026-05-12T20:41:56+08:00,2026/05/12 20:41:56.813,55,17225,24564,144.45,57
2026-05-12T20:41:58+08:00,2026/05/12 20:41:58.901,37,17225,24564,170.83,56
2026-05-12T20:42:01+08:00,2026/05/12 20:42:01.099,59,17225,24564,142.59,56
2026-05-12T20:42:03+08:00,2026/05/12 20:42:03.185,49,17225,24564,139.87,55
2026-05-12T20:42:05+08:00,2026/05/12 20:42:05.274,6,17225,24564,71.07,54
2026-05-12T20:42:07+08:00,2026/05/12 20:42:07.372,7,17225,24564,37.04,52
2026-05-12T20:42:09+08:00,2026/05/12 20:42:09.458,9,17225,24564,26.42,51
2026-05-12T20:42:11+08:00,2026/05/12 20:42:11.681,10,17225,24564,18.78,50
2026-05-12T20:42:13+08:00,2026/05/12 20:42:13.770,10,17225,24564,19.87,49
2026-05-12T20:42:15+08:00,2026/05/12 20:42:15.853,10,17225,24564,19.66,49
2026-05-12T20:42:17+08:00,2026/05/12 20:42:17.938,4,17225,24564,18.91,48
2026-05-12T20:42:20+08:00,2026/05/12 20:42:20.023,8,17225,24564,19.35,48
2026-05-12T20:42:22+08:00,2026/05/12 20:42:22.550,10,17225,24564,19.40,47
2026-05-12T20:42:24+08:00,2026/05/12 20:42:24.638,9,17225,24564,18.99,47
2026-05-12T20:42:26+08:00,2026/05/12 20:42:26.726,10,17225,24564,18.59,46
2026-05-12T20:42:28+08:00,2026/05/12 20:42:28.810,66,17225,24564,146.08,50
2026-05-12T20:42:31+08:00,2026/05/12 20:42:31.010,83,17225,24564,177.86,56
2026-05-12T20:42:33+08:00,2026/05/12 20:42:33.092,64,17225,24564,146.01,52
2026-05-12T20:42:35+08:00,2026/05/12 20:42:35.180,47,17225,24564,147.25,53
2026-05-12T20:42:37+08:00,2026/05/12 20:42:37.271,44,17225,24564,145.22,53
2026-05-12T20:42:39+08:00,2026/05/12 20:42:39.356,61,17225,24564,147.45,53
2026-05-12T20:42:41+08:00,2026/05/12 20:42:41.546,60,17225,24564,141.89,54
2026-05-12T20:42:43+08:00,2026/05/12 20:42:43.634,61,17225,24564,144.29,54
2026-05-12T20:42:45+08:00,2026/05/12 20:42:45.916,45,17225,24564,146.47,54
2026-05-12T20:42:48+08:00,2026/05/12 20:42:48.004,60,17225,24564,147.21,55
2026-05-12T20:42:50+08:00,2026/05/12 20:42:50.094,56,17225,24564,161.64,54
2026-05-12T20:42:52+08:00,2026/05/12 20:42:52.179,47,17225,24564,144.06,55
2026-05-12T20:42:54+08:00,2026/05/12 20:42:54.264,57,17225,24564,145.05,56
2026-05-12T20:42:56+08:00,2026/05/12 20:42:56.349,47,17225,24564,145.56,56
2026-05-12T20:42:58+08:00,2026/05/12 20:42:58.443,46,17225,24564,235.62,57
2026-05-12T20:43:00+08:00,2026/05/12 20:43:00.625,60,17225,24564,145.82,57
2026-05-12T20:43:02+08:00,2026/05/12 20:43:02.714,55,17225,24564,148.16,56
2026-05-12T20:43:04+08:00,2026/05/12 20:43:04.804,59,17225,24564,146.43,57
2026-05-12T20:43:06+08:00,2026/05/12 20:43:06.896,83,17225,24564,233.61,63
2026-05-12T20:43:09+08:00,2026/05/12 20:43:09.030,48,17225,24564,147.66,57
2026-05-12T20:43:11+08:00,2026/05/12 20:43:11.218,45,17225,24564,146.90,58
2026-05-12T20:43:13+08:00,2026/05/12 20:43:13.348,58,17225,24564,146.84,58
2026-05-12T20:43:15+08:00,2026/05/12 20:43:15.442,73,17225,24564,180.87,57
2026-05-12T20:43:17+08:00,2026/05/12 20:43:17.528,42,17225,24564,143.60,58
2026-05-12T20:43:19+08:00,2026/05/12 20:43:19.615,60,17225,24564,144.70,58
2026-05-12T20:43:21+08:00,2026/05/12 20:43:21.804,44,17225,24564,146.64,58
2026-05-12T20:43:23+08:00,2026/05/12 20:43:23.896,43,17225,24564,146.99,58
2026-05-12T20:43:26+08:00,2026/05/12 20:43:25.988,60,17225,24564,148.82,57
2026-05-12T20:43:28+08:00,2026/05/12 20:43:28.081,53,17225,24564,148.18,57
2026-05-12T20:43:30+08:00,2026/05/12 20:43:30.272,45,17225,24564,147.00,56
2026-05-12T20:43:32+08:00,2026/05/12 20:43:32.362,48,17225,24564,147.71,58
2026-05-12T20:43:34+08:00,2026/05/12 20:43:34.454,45,17225,24564,177.15,57
2026-05-12T20:43:36+08:00,2026/05/12 20:43:36.542,53,17225,24564,145.41,56
2026-05-12T20:43:38+08:00,2026/05/12 20:43:38.630,55,17225,24564,146.95,56
2026-05-12T20:43:40+08:00,2026/05/12 20:43:40.816,54,17225,24564,149.85,57
2026-05-12T20:43:42+08:00,2026/05/12 20:43:42.905,39,17225,24564,220.11,57
2026-05-12T20:43:45+08:00,2026/05/12 20:43:44.994,49,17225,24564,144.73,58
2026-05-12T20:43:47+08:00,2026/05/12 20:43:47.085,59,17225,24564,143.88,57
2026-05-12T20:43:49+08:00,2026/05/12 20:43:49.168,41,17225,24564,144.67,57
2026-05-12T20:43:51+08:00,2026/05/12 20:43:51.353,54,17225,24564,238.76,65
2026-05-12T20:43:53+08:00,2026/05/12 20:43:53.441,45,17225,24564,146.36,57
2026-05-12T20:43:55+08:00,2026/05/12 20:43:55.530,58,17225,24564,146.99,56
2026-05-12T20:43:57+08:00,2026/05/12 20:43:57.619,60,17225,24564,144.47,57
2026-05-12T20:43:59+08:00,2026/05/12 20:43:59.704,25,17225,24564,163.98,57
2026-05-12T20:44:01+08:00,2026/05/12 20:44:01.882,39,17225,24564,143.52,58
2026-05-12T20:44:03+08:00,2026/05/12 20:44:03.969,53,17225,24564,146.67,57
2026-05-12T20:44:06+08:00,2026/05/12 20:44:06.642,38,17225,24564,145.80,57
2026-05-12T20:44:08+08:00,2026/05/12 20:44:08.743,59,17225,24564,159.01,56
2026-05-12T20:44:10+08:00,2026/05/12 20:44:10.937,57,17225,24564,143.35,57
2026-05-12T20:44:13+08:00,2026/05/12 20:44:13.027,46,17225,24564,143.24,57
2026-05-12T20:44:15+08:00,2026/05/12 20:44:15.119,53,17225,24564,140.59,56
2026-05-12T20:44:17+08:00,2026/05/12 20:44:17.206,42,17225,24564,143.46,56
2026-05-12T20:44:19+08:00,2026/05/12 20:44:19.290,54,17225,24564,189.09,57
2026-05-12T20:44:21+08:00,2026/05/12 20:44:21.479,46,17225,24564,144.22,57
2026-05-12T20:44:23+08:00,2026/05/12 20:44:23.574,38,17225,24564,141.52,56
2026-05-12T20:44:25+08:00,2026/05/12 20:44:25.662,60,17225,24564,139.96,55
2026-05-12T20:44:28+08:00,2026/05/12 20:44:28.098,55,17225,24564,234.68,57
2026-05-12T20:44:30+08:00,2026/05/12 20:44:30.321,37,17225,24564,142.92,56
2026-05-12T20:44:32+08:00,2026/05/12 20:44:32.411,60,17225,24564,140.03,56
2026-05-12T20:44:34+08:00,2026/05/12 20:44:34.501,42,17225,24564,139.47,56
2026-05-12T20:44:36+08:00,2026/05/12 20:44:36.587,82,17225,24564,169.70,56
2026-05-12T20:44:38+08:00,2026/05/12 20:44:38.673,43,17225,24564,142.64,56
2026-05-12T20:44:40+08:00,2026/05/12 20:44:40.873,61,17225,24564,139.54,55
2026-05-12T20:44:42+08:00,2026/05/12 20:44:42.967,56,17225,24564,141.78,56
2026-05-12T20:44:45+08:00,2026/05/12 20:44:45.061,53,17225,24564,143.42,56
2026-05-12T20:44:47+08:00,2026/05/12 20:44:47.153,58,17225,24564,160.25,57
2026-05-12T20:44:49+08:00,2026/05/12 20:44:49.249,39,17225,24564,141.87,56
2026-05-12T20:44:51+08:00,2026/05/12 20:44:51.452,35,17225,24564,142.42,56
2026-05-12T20:44:53+08:00,2026/05/12 20:44:53.542,58,17225,24564,142.82,56
2026-05-12T20:44:55+08:00,2026/05/12 20:44:55.929,15,17225,24564,225.12,55
2026-05-12T20:44:58+08:00,2026/05/12 20:44:58.033,61,17225,24564,140.27,55
2026-05-12T20:45:00+08:00,2026/05/12 20:45:00.130,53,17225,24564,139.88,56
2026-05-12T20:45:02+08:00,2026/05/12 20:45:02.226,48,17225,24564,143.09,56
2026-05-12T20:45:04+08:00,2026/05/12 20:45:04.309,83,17225,24564,169.62,61
2026-05-12T20:45:06+08:00,2026/05/12 20:45:06.400,42,17225,24564,142.49,56
2026-05-12T20:45:08+08:00,2026/05/12 20:45:08.484,60,17225,24564,141.67,55
2026-05-12T20:45:10+08:00,2026/05/12 20:45:10.678,40,17225,24564,143.29,57
2026-05-12T20:45:12+08:00,2026/05/12 20:45:12.766,40,17225,24564,139.06,56
2026-05-12T20:45:14+08:00,2026/05/12 20:45:14.856,42,17225,24564,185.43,56
2026-05-12T20:45:16+08:00,2026/05/12 20:45:16.943,40,17225,24564,141.11,55
2026-05-12T20:45:19+08:00,2026/05/12 20:45:19.026,58,17225,24564,141.60,56
2026-05-12T20:45:21+08:00,2026/05/12 20:45:21.215,39,17225,24564,143.15,56
2026-05-12T20:45:23+08:00,2026/05/12 20:45:23.302,64,17225,24564,235.44,60
2026-05-12T20:45:25+08:00,2026/05/12 20:45:25.391,57,17225,24564,139.21,56
2026-05-12T20:45:27+08:00,2026/05/12 20:45:27.480,54,17225,24564,138.98,55
2026-05-12T20:45:29+08:00,2026/05/12 20:45:29.568,38,17225,24564,139.59,56
2026-05-12T20:45:31+08:00,2026/05/12 20:45:31.760,38,17225,24564,139.72,56
2026-05-12T20:45:33+08:00,2026/05/12 20:45:33.851,40,17225,24564,140.12,56
2026-05-12T20:45:35+08:00,2026/05/12 20:45:35.937,37,17225,24564,140.69,56
2026-05-12T20:45:38+08:00,2026/05/12 20:45:38.022,5,17225,24564,81.86,54
2026-05-12T20:45:40+08:00,2026/05/12 20:45:40.109,6,17225,24564,38.84,52
2026-05-12T20:45:42+08:00,2026/05/12 20:45:42.197,7,17225,24564,31.47,51
2026-05-12T20:45:44+08:00,2026/05/12 20:45:44.281,10,17225,24564,19.47,50
2026-05-12T20:45:46+08:00,2026/05/12 20:45:46.371,9,17225,24564,19.78,49
2026-05-12T20:45:48+08:00,2026/05/12 20:45:48.459,10,17225,24564,19.61,49
2026-05-12T20:45:50+08:00,2026/05/12 20:45:50.645,6,17225,24564,18.65,48
2026-05-12T20:45:52+08:00,2026/05/12 20:45:52.731,8,17225,24564,19.31,48
2026-05-12T20:45:54+08:00,2026/05/12 20:45:54.822,10,17225,24564,18.17,47
2026-05-12T20:45:57+08:00,2026/05/12 20:45:56.912,10,17225,24564,18.95,47
2026-05-12T20:45:59+08:00,2026/05/12 20:45:59.084,9,17225,24564,19.16,46
2026-05-12T20:46:01+08:00,2026/05/12 20:46:01.267,7,17225,24564,45.00,47
2026-05-12T20:46:03+08:00,2026/05/12 20:46:03.354,59,17225,24564,148.86,51
2026-05-12T20:46:05+08:00,2026/05/12 20:46:05.439,42,17225,24564,148.56,51
2026-05-12T20:46:07+08:00,2026/05/12 20:46:07.558,63,17225,24564,142.49,52
2026-05-12T20:46:09+08:00,2026/05/12 20:46:09.643,60,17225,24564,142.77,52
2026-05-12T20:46:11+08:00,2026/05/12 20:46:11.833,45,17225,24564,144.99,53
2026-05-12T20:46:13+08:00,2026/05/12 20:46:13.915,52,17225,24564,145.32,53
2026-05-12T20:46:16+08:00,2026/05/12 20:46:16.002,45,17225,24564,171.94,54
2026-05-12T20:46:18+08:00,2026/05/12 20:46:18.092,59,17225,24564,145.39,54
2026-05-12T20:46:20+08:00,2026/05/12 20:46:20.280,47,17225,24564,142.95,54
2026-05-12T20:46:22+08:00,2026/05/12 20:46:22.367,49,17225,24564,145.55,54
2026-05-12T20:46:24+08:00,2026/05/12 20:46:24.753,56,17225,24564,193.14,56
2026-05-12T20:46:26+08:00,2026/05/12 20:46:26.839,60,17225,24564,142.56,55
2026-05-12T20:46:28+08:00,2026/05/12 20:46:28.929,46,17225,24564,144.85,56
2026-05-12T20:46:31+08:00,2026/05/12 20:46:31.117,53,17225,24564,146.47,56
2026-05-12T20:46:33+08:00,2026/05/12 20:46:33.244,60,17225,24564,234.66,57
2026-05-12T20:46:35+08:00,2026/05/12 20:46:35.377,60,17225,24564,141.59,57
2026-05-12T20:46:37+08:00,2026/05/12 20:46:37.463,47,17225,24564,145.51,57
2026-05-12T20:46:39+08:00,2026/05/12 20:46:39.549,47,17225,24564,147.60,57
2026-05-12T20:46:41+08:00,2026/05/12 20:46:41.730,83,17225,24564,218.41,60
2026-05-12T20:46:43+08:00,2026/05/12 20:46:43.813,46,17225,24564,147.44,58
2026-05-12T20:46:45+08:00,2026/05/12 20:46:45.899,59,17225,24564,146.22,57
2026-05-12T20:46:48+08:00,2026/05/12 20:46:47.987,47,17225,24564,146.02,57
2026-05-12T20:46:50+08:00,2026/05/12 20:46:50.525,87,17225,24564,187.92,63
2026-05-12T20:46:52+08:00,2026/05/12 20:46:52.617,58,17225,24564,146.04,58
2026-05-12T20:46:54+08:00,2026/05/12 20:46:54.704,46,17225,24564,148.67,57
2026-05-12T20:46:56+08:00,2026/05/12 20:46:56.795,47,17225,24564,149.02,57
2026-05-12T20:46:58+08:00,2026/05/12 20:46:58.885,59,17225,24564,148.46,58
2026-05-12T20:47:01+08:00,2026/05/12 20:47:01.073,57,17225,24564,146.52,57
2026-05-12T20:47:03+08:00,2026/05/12 20:47:03.160,59,17225,24564,144.36,57
2026-05-12T20:47:05+08:00,2026/05/12 20:47:05.245,46,17225,24564,146.15,57
2026-05-12T20:47:07+08:00,2026/05/12 20:47:07.332,47,17225,24564,143.29,57
2026-05-12T20:47:09+08:00,2026/05/12 20:47:09.417,56,17225,24564,197.05,58
2026-05-12T20:47:11+08:00,2026/05/12 20:47:11.610,45,17225,24564,145.97,57
2026-05-12T20:47:13+08:00,2026/05/12 20:47:13.696,59,17225,24564,146.82,57
2026-05-12T20:47:15+08:00,2026/05/12 20:47:15.785,48,17225,24564,145.10,57
2026-05-12T20:47:18+08:00,2026/05/12 20:47:18.049,46,17225,24564,240.79,57
2026-05-12T20:47:20+08:00,2026/05/12 20:47:20.147,41,17225,24564,146.50,57
2026-05-12T20:47:22+08:00,2026/05/12 20:47:22.233,45,17225,24564,147.18,57
2026-05-12T20:47:24+08:00,2026/05/12 20:47:24.320,40,17225,24564,145.68,57
2026-05-12T20:47:26+08:00,2026/05/12 20:47:26.404,84,17225,24564,202.79,55
2026-05-12T20:47:28+08:00,2026/05/12 20:47:28.487,38,17225,24564,144.47,57
2026-05-12T20:47:30+08:00,2026/05/12 20:47:30.673,45,17225,24564,141.67,57
2026-05-12T20:47:32+08:00,2026/05/12 20:47:32.758,41,17225,24564,144.35,55
2026-05-12T20:47:34+08:00,2026/05/12 20:47:34.844,37,17225,24564,142.02,55
2026-05-12T20:47:36+08:00,2026/05/12 20:47:36.927,49,17225,24564,145.11,56
2026-05-12T20:47:39+08:00,2026/05/12 20:47:39.013,59,17225,24564,142.30,56
2026-05-12T20:47:41+08:00,2026/05/12 20:47:41.202,56,17225,24564,143.18,56
