timestamp,gpu_timestamp,gpu_util_pct,mem_used_mib,mem_total_mib,power_w,temp_c
2026-05-11T22:59:49+08:00,2026/05/11 22:59:49.380,37,2938,24564,26.15,34
2026-05-11T22:59:51+08:00,2026/05/11 22:59:51.465,39,2938,24564,26.76,34
2026-05-11T22:59:53+08:00,2026/05/11 22:59:53.550,35,2938,24564,26.89,34
2026-05-11T22:59:55+08:00,2026/05/11 22:59:55.630,36,2938,24564,27.00,34
2026-05-11T22:59:57+08:00,2026/05/11 22:59:57.711,39,2938,24564,26.29,34
2026-05-11T22:59:59+08:00,2026/05/11 22:59:59.892,39,2938,24564,26.64,34
2026-05-11T23:00:01+08:00,2026/05/11 23:00:01.972,40,2938,24564,26.21,34
2026-05-11T23:00:04+08:00,2026/05/11 23:00:04.052,36,2938,24564,27.06,34
2026-05-11T23:00:06+08:00,2026/05/11 23:00:06.133,37,2938,24564,26.93,34
2026-05-11T23:00:08+08:00,2026/05/11 23:00:08.309,38,2938,24564,26.19,34
2026-05-11T23:00:10+08:00,2026/05/11 23:00:10.393,38,2938,24564,25.89,34
2026-05-11T23:00:12+08:00,2026/05/11 23:00:12.474,38,2938,24564,25.94,34
2026-05-11T23:00:14+08:00,2026/05/11 23:00:14.556,34,2938,24564,27.20,34
2026-05-11T23:00:16+08:00,2026/05/11 23:00:16.638,34,2938,24564,25.06,34
2026-05-11T23:00:18+08:00,2026/05/11 23:00:18.818,42,2938,24564,26.03,34
2026-05-11T23:00:20+08:00,2026/05/11 23:00:20.898,40,2939,24564,18.56,33
2026-05-11T23:00:23+08:00,2026/05/11 23:00:22.979,38,2939,24564,26.98,34
2026-05-11T23:00:25+08:00,2026/05/11 23:00:25.061,36,2938,24564,27.28,34
2026-05-11T23:00:27+08:00,2026/05/11 23:00:27.142,37,2938,24564,26.77,34
2026-05-11T23:00:29+08:00,2026/05/11 23:00:29.323,37,2938,24564,26.70,34
2026-05-11T23:00:31+08:00,2026/05/11 23:00:31.404,38,2938,24564,27.65,34
2026-05-11T23:00:33+08:00,2026/05/11 23:00:33.485,39,2938,24564,27.57,34
2026-05-11T23:00:35+08:00,2026/05/11 23:00:35.569,36,2938,24564,27.61,34
2026-05-11T23:00:37+08:00,2026/05/11 23:00:37.654,36,2938,24564,27.03,34
2026-05-11T23:00:39+08:00,2026/05/11 23:00:39.836,40,2938,24564,26.48,34
2026-05-11T23:00:41+08:00,2026/05/11 23:00:41.918,38,2938,24564,26.94,34
2026-05-11T23:00:44+08:00,2026/05/11 23:00:44.024,37,2938,24564,27.30,34
2026-05-11T23:00:46+08:00,2026/05/11 23:00:46.112,34,2938,24564,26.24,33
2026-05-11T23:00:48+08:00,2026/05/11 23:00:48.304,35,2938,24564,25.47,33
2026-05-11T23:00:50+08:00,2026/05/11 23:00:50.385,39,2938,24564,25.73,33
2026-05-11T23:00:52+08:00,2026/05/11 23:00:52.468,37,2938,24564,27.03,33
2026-05-11T23:00:54+08:00,2026/05/11 23:00:54.552,38,2938,24564,26.74,33
2026-05-11T23:00:56+08:00,2026/05/11 23:00:56.636,38,2938,24564,26.26,33
2026-05-11T23:00:58+08:00,2026/05/11 23:00:58.810,40,2939,24564,26.65,33
2026-05-11T23:01:00+08:00,2026/05/11 23:01:00.890,37,2937,24564,27.00,33
2026-05-11T23:01:02+08:00,2026/05/11 23:01:02.970,35,2937,24564,26.99,33
2026-05-11T23:01:05+08:00,2026/05/11 23:01:05.050,38,2937,24564,26.90,33
2026-05-11T23:01:07+08:00,2026/05/11 23:01:07.132,35,2937,24564,26.39,33
2026-05-11T23:01:09+08:00,2026/05/11 23:01:09.316,39,2937,24564,26.37,33
2026-05-11T23:01:11+08:00,2026/05/11 23:01:11.396,37,2937,24564,26.17,33
2026-05-11T23:01:13+08:00,2026/05/11 23:01:13.481,37,2937,24564,27.15,33
2026-05-11T23:01:15+08:00,2026/05/11 23:01:15.574,33,2937,24564,26.17,33
2026-05-11T23:01:17+08:00,2026/05/11 23:01:17.659,35,2937,24564,25.46,33
2026-05-11T23:01:19+08:00,2026/05/11 23:01:19.835,40,2937,24564,25.42,33
2026-05-11T23:01:21+08:00,2026/05/11 23:01:21.914,38,2937,24564,26.54,33
2026-05-11T23:01:24+08:00,2026/05/11 23:01:23.994,39,2937,24564,27.19,33
2026-05-11T23:01:26+08:00,2026/05/11 23:01:26.072,38,2937,24564,27.59,33
2026-05-11T23:01:28+08:00,2026/05/11 23:01:28.248,35,2937,24564,27.58,33
2026-05-11T23:01:30+08:00,2026/05/11 23:01:30.328,39,2937,24564,26.23,33
2026-05-11T23:01:32+08:00,2026/05/11 23:01:32.412,37,2937,24564,27.18,33
2026-05-11T23:01:34+08:00,2026/05/11 23:01:34.494,38,2939,24564,21.23,33
2026-05-11T23:01:36+08:00,2026/05/11 23:01:36.575,38,2937,24564,26.54,33
2026-05-11T23:01:38+08:00,2026/05/11 23:01:38.759,40,2937,24564,27.12,33
2026-05-11T23:01:40+08:00,2026/05/11 23:01:40.846,38,2937,24564,27.23,33
2026-05-11T23:01:42+08:00,2026/05/11 23:01:42.930,40,2937,24564,27.00,33
2026-05-11T23:01:45+08:00,2026/05/11 23:01:45.013,33,2937,24564,25.97,33
2026-05-11T23:01:47+08:00,2026/05/11 23:01:47.095,33,2937,24564,25.34,33
2026-05-11T23:01:49+08:00,2026/05/11 23:01:49.272,40,2937,24564,24.93,33
2026-05-11T23:01:51+08:00,2026/05/11 23:01:51.355,39,2937,24564,26.16,33
2026-05-11T23:01:53+08:00,2026/05/11 23:01:53.436,38,2937,24564,26.47,33
2026-05-11T23:01:55+08:00,2026/05/11 23:01:55.518,38,2937,24564,26.39,33
2026-05-11T23:01:57+08:00,2026/05/11 23:01:57.598,36,2937,24564,26.47,33
2026-05-11T23:01:59+08:00,2026/05/11 23:01:59.779,41,2937,24564,26.14,33
2026-05-11T23:02:01+08:00,2026/05/11 23:02:01.860,39,2937,24564,26.71,33
2026-05-11T23:02:04+08:00,2026/05/11 23:02:04.007,29,2937,24564,25.86,33
2026-05-11T23:02:06+08:00,2026/05/11 23:02:06.088,41,2937,24564,25.73,33
2026-05-11T23:02:08+08:00,2026/05/11 23:02:08.268,37,2937,24564,25.82,33
2026-05-11T23:02:10+08:00,2026/05/11 23:02:10.356,44,2939,24564,21.40,33
2026-05-11T23:02:12+08:00,2026/05/11 23:02:12.440,38,2939,24564,25.99,33
2026-05-11T23:02:14+08:00,2026/05/11 23:02:14.522,38,2937,24564,26.14,33
2026-05-11T23:02:16+08:00,2026/05/11 23:02:16.603,35,2937,24564,25.11,33
2026-05-11T23:02:18+08:00,2026/05/11 23:02:18.783,37,2937,24564,24.05,33
2026-05-11T23:02:20+08:00,2026/05/11 23:02:20.863,40,2937,24564,25.85,33
2026-05-11T23:02:22+08:00,2026/05/11 23:02:22.943,38,2937,24564,26.00,33
2026-05-11T23:02:25+08:00,2026/05/11 23:02:25.024,39,2937,24564,25.95,33
2026-05-11T23:02:27+08:00,2026/05/11 23:02:27.108,37,2937,24564,26.29,33
2026-05-11T23:02:29+08:00,2026/05/11 23:02:29.283,38,2937,24564,26.31,33
2026-05-11T23:02:31+08:00,2026/05/11 23:02:31.366,40,2937,24564,26.43,33
2026-05-11T23:02:33+08:00,2026/05/11 23:02:33.447,39,2937,24564,26.43,33
2026-05-11T23:02:35+08:00,2026/05/11 23:02:35.532,38,2937,24564,26.36,33
2026-05-11T23:02:37+08:00,2026/05/11 23:02:37.614,39,2937,24564,26.37,33
2026-05-11T23:02:39+08:00,2026/05/11 23:02:39.794,39,2937,24564,26.70,33
2026-05-11T23:02:41+08:00,2026/05/11 23:02:41.877,35,2937,24564,26.35,33
2026-05-11T23:02:43+08:00,2026/05/11 23:02:43.957,41,2937,24564,26.38,33
2026-05-11T23:02:46+08:00,2026/05/11 23:02:46.035,37,2937,24564,26.35,33
2026-05-11T23:02:48+08:00,2026/05/11 23:02:48.116,42,2939,24564,16.53,33
2026-05-11T23:02:50+08:00,2026/05/11 23:02:50.199,37,2937,24564,25.91,33
2026-05-11T23:02:52+08:00,2026/05/11 23:02:52.282,39,2937,24564,26.93,33
2026-05-11T23:02:54+08:00,2026/05/11 23:02:54.370,38,2937,24564,26.99,33
2026-05-11T23:02:56+08:00,2026/05/11 23:02:56.450,38,2937,24564,27.27,33
2026-05-11T23:02:58+08:00,2026/05/11 23:02:58.631,38,2937,24564,26.29,33
2026-05-11T23:03:00+08:00,2026/05/11 23:03:00.713,35,2937,24564,26.72,33
2026-05-11T23:03:02+08:00,2026/05/11 23:03:02.806,36,2937,24564,26.48,33
2026-05-11T23:03:04+08:00,2026/05/11 23:03:04.886,38,2937,24564,26.47,33
2026-05-11T23:03:06+08:00,2026/05/11 23:03:06.967,41,2937,24564,25.55,33
2026-05-11T23:03:09+08:00,2026/05/11 23:03:09.141,37,2937,24564,26.34,33
2026-05-11T23:03:11+08:00,2026/05/11 23:03:11.222,39,2937,24564,25.97,33
2026-05-11T23:03:13+08:00,2026/05/11 23:03:13.369,38,2937,24564,26.34,33
2026-05-11T23:03:15+08:00,2026/05/11 23:03:15.455,32,2937,24564,25.62,33
2026-05-11T23:03:17+08:00,2026/05/11 23:03:17.537,36,2937,24564,25.37,33
2026-05-11T23:03:19+08:00,2026/05/11 23:03:19.712,41,2937,24564,25.19,33
2026-05-11T23:03:21+08:00,2026/05/11 23:03:21.799,39,2937,24564,25.90,33
2026-05-11T23:03:23+08:00,2026/05/11 23:03:23.880,36,2937,24564,26.50,33
2026-05-11T23:03:25+08:00,2026/05/11 23:03:25.963,40,2939,24564,26.40,33
2026-05-11T23:03:28+08:00,2026/05/11 23:03:28.043,41,2938,24564,26.72,33
2026-05-11T23:03:30+08:00,2026/05/11 23:03:30.360,38,2938,24564,27.13,33
2026-05-11T23:03:32+08:00,2026/05/11 23:03:32.443,38,2938,24564,27.41,33
2026-05-11T23:03:34+08:00,2026/05/11 23:03:34.525,37,2938,24564,27.44,33
2026-05-11T23:03:36+08:00,2026/05/11 23:03:36.607,39,2938,24564,26.69,33
2026-05-11T23:03:38+08:00,2026/05/11 23:03:38.782,40,2938,24564,26.65,33
2026-05-11T23:03:40+08:00,2026/05/11 23:03:40.862,38,2938,24564,27.09,33
2026-05-11T23:03:42+08:00,2026/05/11 23:03:42.944,39,2938,24564,27.42,33
2026-05-11T23:03:45+08:00,2026/05/11 23:03:45.026,34,2938,24564,26.91,33
2026-05-11T23:03:47+08:00,2026/05/11 23:03:47.108,35,2938,24564,26.19,33
2026-05-11T23:03:49+08:00,2026/05/11 23:03:49.417,43,2938,24564,25.66,33
2026-05-11T23:03:51+08:00,2026/05/11 23:03:51.500,41,2938,24564,26.59,33
2026-05-11T23:03:53+08:00,2026/05/11 23:03:53.590,37,2938,24564,26.88,33
2026-05-11T23:03:55+08:00,2026/05/11 23:03:55.672,40,2938,24564,27.01,33
2026-05-11T23:03:57+08:00,2026/05/11 23:03:57.755,38,2938,24564,26.78,33
2026-05-11T23:03:59+08:00,2026/05/11 23:03:59.930,41,2938,24564,26.92,33
2026-05-11T23:04:02+08:00,2026/05/11 23:04:02.010,35,2939,24564,23.69,33
2026-05-11T23:04:04+08:00,2026/05/11 23:04:04.095,35,2938,24564,26.70,33
2026-05-11T23:04:06+08:00,2026/05/11 23:04:06.309,38,2938,24564,26.22,33
2026-05-11T23:04:08+08:00,2026/05/11 23:04:08.489,37,2938,24564,26.77,33
2026-05-11T23:04:10+08:00,2026/05/11 23:04:10.577,36,2938,24564,26.33,33
2026-05-11T23:04:12+08:00,2026/05/11 23:04:12.660,38,2938,24564,26.38,33
2026-05-11T23:04:14+08:00,2026/05/11 23:04:14.742,33,2938,24564,25.99,33
2026-05-11T23:04:16+08:00,2026/05/11 23:04:16.822,35,2938,24564,25.26,33
2026-05-11T23:04:19+08:00,2026/05/11 23:04:19.004,38,2938,24564,24.84,33
2026-05-11T23:04:21+08:00,2026/05/11 23:04:21.217,37,2938,24564,26.11,33
2026-05-11T23:04:23+08:00,2026/05/11 23:04:23.307,36,2938,24564,26.50,33
2026-05-11T23:04:25+08:00,2026/05/11 23:04:25.389,39,2938,24564,26.37,33
2026-05-11T23:04:27+08:00,2026/05/11 23:04:27.469,39,2938,24564,26.17,33
2026-05-11T23:04:29+08:00,2026/05/11 23:04:29.645,38,2938,24564,25.89,33
2026-05-11T23:04:31+08:00,2026/05/11 23:04:31.725,39,2938,24564,25.85,33
2026-05-11T23:04:33+08:00,2026/05/11 23:04:33.807,38,2938,24564,26.06,33
2026-05-11T23:04:35+08:00,2026/05/11 23:04:35.888,37,2938,24564,26.19,33
2026-05-11T23:04:37+08:00,2026/05/11 23:04:37.965,2,2938,24564,23.34,33
2026-05-11T23:04:40+08:00,2026/05/11 23:04:40.186,38,2939,24564,26.49,33
2026-05-11T23:04:42+08:00,2026/05/11 23:04:42.274,37,2938,24564,26.90,33
2026-05-11T23:04:44+08:00,2026/05/11 23:04:44.358,36,2938,24564,26.67,33
2026-05-11T23:04:46+08:00,2026/05/11 23:04:46.441,32,2938,24564,25.35,33
2026-05-11T23:04:48+08:00,2026/05/11 23:04:48.619,36,2938,24564,24.81,33
2026-05-11T23:04:50+08:00,2026/05/11 23:04:50.701,38,2938,24564,26.42,33
2026-05-11T23:04:52+08:00,2026/05/11 23:04:52.784,39,2938,24564,26.31,33
2026-05-11T23:04:54+08:00,2026/05/11 23:04:54.865,36,2938,24564,26.57,33
2026-05-11T23:04:56+08:00,2026/05/11 23:04:56.944,41,2938,24564,26.26,33
2026-05-11T23:04:59+08:00,2026/05/11 23:04:59.123,38,2938,24564,26.90,33
2026-05-11T23:05:01+08:00,2026/05/11 23:05:01.206,36,2938,24564,26.82,33
2026-05-11T23:05:03+08:00,2026/05/11 23:05:03.287,39,2938,24564,26.72,33
2026-05-11T23:05:05+08:00,2026/05/11 23:05:05.371,40,2938,24564,26.79,33
2026-05-11T23:05:07+08:00,2026/05/11 23:05:07.454,39,2938,24564,26.67,33
2026-05-11T23:05:09+08:00,2026/05/11 23:05:09.633,41,2938,24564,26.39,33
2026-05-11T23:05:11+08:00,2026/05/11 23:05:11.713,37,2938,24564,26.25,33
2026-05-11T23:05:13+08:00,2026/05/11 23:05:13.796,35,2938,24564,26.00,33
2026-05-11T23:05:15+08:00,2026/05/11 23:05:15.876,42,2939,24564,18.36,33
2026-05-11T23:05:17+08:00,2026/05/11 23:05:17.961,41,2937,24564,24.57,33
2026-05-11T23:05:20+08:00,2026/05/11 23:05:20.138,38,2937,24564,25.59,33
2026-05-11T23:05:22+08:00,2026/05/11 23:05:22.221,36,2937,24564,26.22,33
2026-05-11T23:05:24+08:00,2026/05/11 23:05:24.302,37,2937,24564,26.17,33
2026-05-11T23:05:26+08:00,2026/05/11 23:05:26.385,39,2937,24564,26.13,33
2026-05-11T23:05:28+08:00,2026/05/11 23:05:28.562,37,2937,24564,25.94,33
2026-05-11T23:05:30+08:00,2026/05/11 23:05:30.643,39,2937,24564,26.45,33
2026-05-11T23:05:32+08:00,2026/05/11 23:05:32.726,40,2937,24564,27.09,33
2026-05-11T23:05:34+08:00,2026/05/11 23:05:34.808,36,2937,24564,26.56,33
2026-05-11T23:05:36+08:00,2026/05/11 23:05:36.894,40,2937,24564,26.71,33
2026-05-11T23:05:39+08:00,2026/05/11 23:05:39.071,36,2937,24564,26.42,33
2026-05-11T23:05:41+08:00,2026/05/11 23:05:41.152,38,2937,24564,26.67,33
2026-05-11T23:05:43+08:00,2026/05/11 23:05:43.234,40,2937,24564,26.22,33
2026-05-11T23:05:45+08:00,2026/05/11 23:05:45.314,33,2937,24564,26.16,33
2026-05-11T23:05:47+08:00,2026/05/11 23:05:47.395,36,2937,24564,25.04,33
2026-05-11T23:05:49+08:00,2026/05/11 23:05:49.579,39,2937,24564,25.34,33
2026-05-11T23:05:51+08:00,2026/05/11 23:05:51.662,39,2937,24564,25.80,33
2026-05-11T23:05:53+08:00,2026/05/11 23:05:53.752,41,2939,24564,19.04,33
2026-05-11T23:05:55+08:00,2026/05/11 23:05:55.833,38,2937,24564,26.72,33
2026-05-11T23:05:57+08:00,2026/05/11 23:05:57.916,42,2937,24564,26.75,33
2026-05-11T23:06:00+08:00,2026/05/11 23:06:00.095,36,2937,24564,26.72,33
2026-05-11T23:06:02+08:00,2026/05/11 23:06:02.175,37,2937,24564,26.32,33
2026-05-11T23:06:04+08:00,2026/05/11 23:06:04.255,38,2937,24564,26.21,33
2026-05-11T23:06:06+08:00,2026/05/11 23:06:06.336,38,2937,24564,26.40,33
2026-05-11T23:06:08+08:00,2026/05/11 23:06:08.509,39,2937,24564,26.32,33
2026-05-11T23:06:10+08:00,2026/05/11 23:06:10.591,37,2937,24564,26.40,33
2026-05-11T23:06:12+08:00,2026/05/11 23:06:12.670,39,2937,24564,26.31,33
2026-05-11T23:06:14+08:00,2026/05/11 23:06:14.752,33,2937,24564,25.76,33
2026-05-11T23:06:16+08:00,2026/05/11 23:06:16.832,36,2937,24564,24.97,33
2026-05-11T23:06:19+08:00,2026/05/11 23:06:19.011,39,2937,24564,24.71,33
2026-05-11T23:06:21+08:00,2026/05/11 23:06:21.092,37,2937,24564,26.21,33
2026-05-11T23:06:23+08:00,2026/05/11 23:06:23.175,36,2937,24564,27.22,33
2026-05-11T23:06:25+08:00,2026/05/11 23:06:25.263,39,2937,24564,26.55,33
2026-05-11T23:06:27+08:00,2026/05/11 23:06:27.346,38,2937,24564,26.59,33
2026-05-11T23:06:29+08:00,2026/05/11 23:06:29.520,36,2937,24564,26.66,33
2026-05-11T23:06:31+08:00,2026/05/11 23:06:31.605,40,2939,24564,25.19,33
2026-05-11T23:06:33+08:00,2026/05/11 23:06:33.684,39,2937,24564,26.26,33
2026-05-11T23:06:35+08:00,2026/05/11 23:06:35.769,41,2937,24564,26.31,33
2026-05-11T23:06:37+08:00,2026/05/11 23:06:37.850,39,2937,24564,27.66,33
2026-05-11T23:06:40+08:00,2026/05/11 23:06:40.028,37,2937,24564,27.14,33
2026-05-11T23:06:42+08:00,2026/05/11 23:06:42.111,38,2937,24564,26.53,33
2026-05-11T23:06:44+08:00,2026/05/11 23:06:44.192,38,2937,24564,26.34,33
2026-05-11T23:06:46+08:00,2026/05/11 23:06:46.403,33,2937,24564,25.24,33
2026-05-11T23:06:48+08:00,2026/05/11 23:06:48.587,40,2937,24564,24.26,33
2026-05-11T23:06:50+08:00,2026/05/11 23:06:50.670,37,2937,24564,25.97,33
2026-05-11T23:06:52+08:00,2026/05/11 23:06:52.751,38,2937,24564,26.04,33
2026-05-11T23:06:54+08:00,2026/05/11 23:06:54.832,40,2937,24564,26.48,33
2026-05-11T23:06:56+08:00,2026/05/11 23:06:56.927,39,2937,24564,25.67,33
2026-05-11T23:06:59+08:00,2026/05/11 23:06:59.103,38,2937,24564,25.86,33
2026-05-11T23:07:01+08:00,2026/05/11 23:07:01.185,39,2937,24564,26.21,33
2026-05-11T23:07:03+08:00,2026/05/11 23:07:03.264,39,2937,24564,26.09,33
2026-05-11T23:07:05+08:00,2026/05/11 23:07:05.345,36,2937,24564,26.38,33
2026-05-11T23:07:07+08:00,2026/05/11 23:07:07.428,0,2937,24564,22.52,33
2026-05-11T23:07:09+08:00,2026/05/11 23:07:09.605,36,2939,24564,25.79,33
2026-05-11T23:07:11+08:00,2026/05/11 23:07:11.686,37,2937,24564,25.77,33
2026-05-11T23:07:13+08:00,2026/05/11 23:07:13.777,37,2937,24564,25.77,33
2026-05-11T23:07:15+08:00,2026/05/11 23:07:15.858,36,2937,24564,26.09,33
2026-05-11T23:07:17+08:00,2026/05/11 23:07:17.940,36,2937,24564,25.30,33
2026-05-11T23:07:20+08:00,2026/05/11 23:07:20.198,36,2937,24564,25.88,33
2026-05-11T23:07:22+08:00,2026/05/11 23:07:22.341,41,2937,24564,26.13,33
2026-05-11T23:07:24+08:00,2026/05/11 23:07:24.423,36,2937,24564,26.58,33
2026-05-11T23:07:26+08:00,2026/05/11 23:07:26.509,36,2937,24564,26.40,33
2026-05-11T23:07:28+08:00,2026/05/11 23:07:28.688,36,2937,24564,26.39,33
2026-05-11T23:07:30+08:00,2026/05/11 23:07:30.774,36,2937,24564,25.13,33
2026-05-11T23:07:32+08:00,2026/05/11 23:07:32.858,41,2937,24564,25.08,33
2026-05-11T23:07:34+08:00,2026/05/11 23:07:34.937,39,2937,24564,25.48,33
2026-05-11T23:07:37+08:00,2026/05/11 23:07:37.015,39,2937,24564,25.77,33
2026-05-11T23:07:39+08:00,2026/05/11 23:07:39.195,38,2937,24564,26.19,33
2026-05-11T23:07:41+08:00,2026/05/11 23:07:41.277,39,2937,24564,26.35,33
2026-05-11T23:07:43+08:00,2026/05/11 23:07:43.361,41,2937,24564,26.12,33
2026-05-11T23:07:45+08:00,2026/05/11 23:07:45.442,30,2939,24564,18.79,33
2026-05-11T23:07:47+08:00,2026/05/11 23:07:47.525,36,2939,24564,24.75,33
2026-05-11T23:07:49+08:00,2026/05/11 23:07:49.702,42,2937,24564,25.01,33
2026-05-11T23:07:51+08:00,2026/05/11 23:07:51.780,39,2937,24564,26.66,33
2026-05-11T23:07:53+08:00,2026/05/11 23:07:53.859,40,2937,24564,26.65,33
2026-05-11T23:07:55+08:00,2026/05/11 23:07:55.943,41,2937,24564,26.30,33
2026-05-11T23:07:58+08:00,2026/05/11 23:07:58.037,37,2937,24564,25.82,33
2026-05-11T23:08:00+08:00,2026/05/11 23:08:00.216,37,2937,24564,25.97,33
2026-05-11T23:08:02+08:00,2026/05/11 23:08:02.300,40,2937,24564,25.44,33
2026-05-11T23:08:04+08:00,2026/05/11 23:08:04.384,37,2937,24564,25.50,33
2026-05-11T23:08:06+08:00,2026/05/11 23:08:06.466,38,2937,24564,25.44,33
2026-05-11T23:08:08+08:00,2026/05/11 23:08:08.643,38,2937,24564,26.07,33
2026-05-11T23:08:10+08:00,2026/05/11 23:08:10.723,36,2937,24564,26.14,33
2026-05-11T23:08:12+08:00,2026/05/11 23:08:12.804,38,2937,24564,26.32,33
2026-05-11T23:08:14+08:00,2026/05/11 23:08:14.886,32,2937,24564,25.99,33
2026-05-11T23:08:16+08:00,2026/05/11 23:08:16.968,37,2937,24564,24.58,33
2026-05-11T23:08:19+08:00,2026/05/11 23:08:19.148,30,2937,24564,23.56,33
2026-05-11T23:08:21+08:00,2026/05/11 23:08:21.230,39,2937,24564,24.92,33
2026-05-11T23:08:23+08:00,2026/05/11 23:08:23.312,42,2939,24564,19.00,33
2026-05-11T23:08:25+08:00,2026/05/11 23:08:25.394,38,2937,24564,26.22,33
2026-05-11T23:08:27+08:00,2026/05/11 23:08:27.476,38,2937,24564,25.70,33
2026-05-11T23:08:29+08:00,2026/05/11 23:08:29.658,37,2937,24564,25.69,33
2026-05-11T23:08:31+08:00,2026/05/11 23:08:31.739,35,2937,24564,26.31,33
2026-05-11T23:08:33+08:00,2026/05/11 23:08:33.819,40,2937,24564,25.66,33
2026-05-11T23:08:35+08:00,2026/05/11 23:08:35.900,40,2937,24564,25.27,33
2026-05-11T23:08:38+08:00,2026/05/11 23:08:37.987,36,2937,24564,25.29,33
2026-05-11T23:08:40+08:00,2026/05/11 23:08:40.175,36,2937,24564,25.64,33
2026-05-11T23:08:42+08:00,2026/05/11 23:08:42.256,39,2937,24564,25.75,33
2026-05-11T23:08:44+08:00,2026/05/11 23:08:44.337,40,2937,24564,25.39,33
2026-05-11T23:08:46+08:00,2026/05/11 23:08:46.421,33,2937,24564,25.41,33
2026-05-11T23:08:48+08:00,2026/05/11 23:08:48.600,38,2937,24564,24.44,33
2026-05-11T23:08:50+08:00,2026/05/11 23:08:50.681,39,2937,24564,25.30,33
2026-05-11T23:08:52+08:00,2026/05/11 23:08:52.886,38,2937,24564,25.90,33
2026-05-11T23:08:55+08:00,2026/05/11 23:08:55.001,37,2937,24564,25.85,33
2026-05-11T23:08:57+08:00,2026/05/11 23:08:57.082,40,2937,24564,25.52,33
2026-05-11T23:08:59+08:00,2026/05/11 23:08:59.256,0,2937,24564,23.51,33
2026-05-11T23:09:01+08:00,2026/05/11 23:09:01.335,34,2939,24564,26.29,33
2026-05-11T23:09:03+08:00,2026/05/11 23:09:03.417,36,2937,24564,25.81,33
2026-05-11T23:09:05+08:00,2026/05/11 23:09:05.500,36,2937,24564,25.98,33
2026-05-11T23:09:07+08:00,2026/05/11 23:09:07.582,37,2937,24564,26.30,33
2026-05-11T23:09:09+08:00,2026/05/11 23:09:09.756,38,2937,24564,25.11,33
2026-05-11T23:09:11+08:00,2026/05/11 23:09:11.838,40,2937,24564,26.18,33
2026-05-11T23:09:13+08:00,2026/05/11 23:09:13.920,39,2937,24564,25.84,33
2026-05-11T23:09:16+08:00,2026/05/11 23:09:16.011,36,2937,24564,25.40,33
2026-05-11T23:09:18+08:00,2026/05/11 23:09:18.091,34,2937,24564,24.70,33
2026-05-11T23:09:20+08:00,2026/05/11 23:09:20.173,39,2937,24564,24.84,33
2026-05-11T23:09:22+08:00,2026/05/11 23:09:22.253,34,2937,24564,25.39,33
2026-05-11T23:09:24+08:00,2026/05/11 23:09:24.337,38,2937,24564,26.39,33
2026-05-11T23:09:26+08:00,2026/05/11 23:09:26.419,37,2937,24564,26.26,33
2026-05-11T23:09:28+08:00,2026/05/11 23:09:28.601,40,2937,24564,26.16,33
2026-05-11T23:09:30+08:00,2026/05/11 23:09:30.682,40,2937,24564,26.23,33
2026-05-11T23:09:32+08:00,2026/05/11 23:09:32.766,38,2937,24564,26.32,33
2026-05-11T23:09:34+08:00,2026/05/11 23:09:34.849,36,2937,24564,26.12,33
2026-05-11T23:09:36+08:00,2026/05/11 23:09:36.930,39,2939,24564,24.47,33
2026-05-11T23:09:39+08:00,2026/05/11 23:09:39.110,39,2937,24564,25.47,33
2026-05-11T23:09:41+08:00,2026/05/11 23:09:41.202,41,2937,24564,26.17,33
2026-05-11T23:09:43+08:00,2026/05/11 23:09:43.282,38,2937,24564,26.88,33
2026-05-11T23:09:45+08:00,2026/05/11 23:09:45.372,32,2937,24564,25.77,33
2026-05-11T23:09:47+08:00,2026/05/11 23:09:47.460,36,2937,24564,24.77,33
2026-05-11T23:09:49+08:00,2026/05/11 23:09:49.632,40,2937,24564,24.12,33
2026-05-11T23:09:51+08:00,2026/05/11 23:09:51.716,37,2937,24564,25.95,33
2026-05-11T23:09:53+08:00,2026/05/11 23:09:53.799,41,2937,24564,26.18,33
2026-05-11T23:09:55+08:00,2026/05/11 23:09:55.882,40,2937,24564,25.60,33
2026-05-11T23:09:57+08:00,2026/05/11 23:09:57.964,38,2937,24564,26.02,33
2026-05-11T23:10:00+08:00,2026/05/11 23:10:00.144,41,2937,24564,26.02,33
2026-05-11T23:10:02+08:00,2026/05/11 23:10:02.224,37,2937,24564,25.64,33
2026-05-11T23:10:04+08:00,2026/05/11 23:10:04.308,37,2937,24564,25.65,33
2026-05-11T23:10:06+08:00,2026/05/11 23:10:06.390,36,2937,24564,26.10,33
2026-05-11T23:10:08+08:00,2026/05/11 23:10:08.570,40,2937,24564,26.09,33
2026-05-11T23:10:10+08:00,2026/05/11 23:10:10.652,39,2937,24564,26.53,33
2026-05-11T23:10:12+08:00,2026/05/11 23:10:12.730,2,2939,24564,16.22,32
2026-05-11T23:10:14+08:00,2026/05/11 23:10:14.849,0,277,24564,6.71,32
2026-05-11T23:10:17+08:00,2026/05/11 23:10:16.978,4,277,24564,5.74,32
2026-05-11T23:10:19+08:00,2026/05/11 23:10:19.202,3,289,24564,6.76,32
2026-05-11T23:10:21+08:00,2026/05/11 23:10:21.294,0,1821,24564,55.38,33
2026-05-11T23:10:23+08:00,2026/05/11 23:10:23.381,0,2109,24564,55.57,33
2026-05-11T23:10:25+08:00,2026/05/11 23:10:25.464,0,2611,24564,52.78,33
