2026/05/04 03:46:42.116, 24016, 24564, 100, 55
2026/05/04 03:46:47.187, 24016, 24564, 100, 55
2026/05/04 03:46:52.262, 24016, 24564, 100, 55
2026/05/04 03:46:57.339, 24016, 24564, 100, 55
2026/05/04 03:47:02.418, 24016, 24564, 100, 55
2026/05/04 03:47:07.497, 24016, 24564, 100, 55
2026/05/04 03:47:12.576, 24016, 24564, 100, 55
2026/05/04 03:47:17.651, 24016, 24564, 100, 55
2026/05/04 03:47:22.729, 24016, 24564, 100, 55
2026/05/04 03:47:27.809, 24016, 24564, 100, 56
2026/05/04 03:47:32.891, 24016, 24564, 100, 56
2026/05/04 03:47:37.968, 24016, 24564, 100, 56
2026/05/04 03:47:43.042, 24016, 24564, 100, 56
2026/05/04 03:47:48.122, 24016, 24564, 100, 56
2026/05/04 03:47:53.204, 24016, 24564, 100, 56
2026/05/04 03:47:58.279, 24016, 24564, 100, 56
2026/05/04 03:48:03.356, 24016, 24564, 100, 56
2026/05/04 03:48:08.434, 24016, 24564, 100, 56
2026/05/04 03:48:13.512, 24016, 24564, 100, 56
2026/05/04 03:48:18.591, 24016, 24564, 100, 56
2026/05/04 03:48:23.670, 24016, 24564, 100, 56
2026/05/04 03:48:28.744, 24016, 24564, 100, 56
2026/05/04 03:48:33.833, 24016, 24564, 100, 56
2026/05/04 03:48:38.907, 24016, 24564, 100, 56
2026/05/04 03:48:43.983, 24016, 24564, 100, 55
2026/05/04 03:48:49.063, 24016, 24564, 100, 55
2026/05/04 03:48:54.139, 24016, 24564, 100, 55
2026/05/04 03:48:59.216, 24016, 24564, 100, 55
2026/05/04 03:49:04.299, 24016, 24564, 100, 55
2026/05/04 03:49:09.377, 24016, 24564, 100, 55
2026/05/04 03:49:14.453, 24016, 24564, 100, 55
2026/05/04 03:49:19.530, 24016, 24564, 100, 55
2026/05/04 03:49:24.608, 24016, 24564, 100, 55
2026/05/04 03:49:29.688, 24016, 24564, 100, 55
2026/05/04 03:49:34.764, 24016, 24564, 100, 55
2026/05/04 03:49:39.842, 24016, 24564, 100, 55
2026/05/04 03:49:44.920, 24016, 24564, 100, 55
2026/05/04 03:49:49.997, 24016, 24564, 100, 55
2026/05/04 03:49:55.073, 24016, 24564, 100, 55
2026/05/04 03:50:00.148, 24016, 24564, 100, 55
2026/05/04 03:50:05.224, 24016, 24564, 100, 55
2026/05/04 03:50:10.299, 24016, 24564, 100, 55
2026/05/04 03:50:15.370, 24016, 24564, 100, 55
2026/05/04 03:50:20.445, 24016, 24564, 100, 55
2026/05/04 03:50:25.558, 24016, 24564, 100, 55
2026/05/04 03:50:30.633, 24016, 24564, 100, 55
2026/05/04 03:50:35.711, 24016, 24564, 100, 55
2026/05/04 03:50:40.780, 24016, 24564, 100, 55
2026/05/04 03:50:45.856, 24016, 24564, 100, 55
2026/05/04 03:50:50.939, 24016, 24564, 100, 55
2026/05/04 03:50:56.016, 24016, 24564, 100, 55
2026/05/04 03:51:01.091, 24016, 24564, 100, 55
2026/05/04 03:51:06.169, 24016, 24564, 100, 55
2026/05/04 03:51:11.248, 24016, 24564, 100, 55
2026/05/04 03:51:16.326, 24016, 24564, 100, 55
2026/05/04 03:51:21.401, 24016, 24564, 100, 55
2026/05/04 03:51:26.476, 24016, 24564, 100, 55
2026/05/04 03:51:31.548, 24016, 24564, 100, 55
2026/05/04 03:51:36.622, 24016, 24564, 100, 55
2026/05/04 03:51:41.699, 24016, 24564, 100, 55
2026/05/04 03:51:46.778, 24016, 24564, 100, 55
2026/05/04 03:51:51.859, 24016, 24564, 100, 55
2026/05/04 03:51:56.935, 24016, 24564, 100, 55
2026/05/04 03:52:02.016, 24016, 24564, 100, 55
2026/05/04 03:52:07.093, 24016, 24564, 100, 55
2026/05/04 03:52:12.171, 24016, 24564, 100, 55
2026/05/04 03:52:17.248, 24016, 24564, 100, 55
2026/05/04 03:52:22.326, 24016, 24564, 100, 55
2026/05/04 03:52:27.402, 24016, 24564, 100, 55
2026/05/04 03:52:32.482, 24016, 24564, 100, 55
2026/05/04 03:52:37.562, 24016, 24564, 100, 55
2026/05/04 03:52:42.641, 24016, 24564, 100, 55
2026/05/04 03:52:47.718, 24016, 24564, 100, 55
2026/05/04 03:52:52.797, 24016, 24564, 100, 55
2026/05/04 03:52:57.877, 24016, 24564, 100, 55
2026/05/04 03:53:02.953, 24016, 24564, 100, 55
2026/05/04 03:53:08.029, 24016, 24564, 100, 55
2026/05/04 03:53:13.109, 24016, 24564, 100, 55
2026/05/04 03:53:18.186, 24016, 24564, 100, 55
2026/05/04 03:53:23.265, 24016, 24564, 100, 55
2026/05/04 03:53:28.342, 24016, 24564, 100, 55
2026/05/04 03:53:33.423, 24016, 24564, 100, 55
2026/05/04 03:53:38.501, 24016, 24564, 100, 55
2026/05/04 03:53:43.575, 24016, 24564, 98, 55
2026/05/04 03:53:48.659, 24016, 24564, 98, 55
2026/05/04 03:53:53.736, 24016, 24564, 100, 55
2026/05/04 03:53:58.815, 24016, 24564, 98, 55
2026/05/04 03:54:03.890, 24016, 24564, 98, 55
2026/05/04 03:54:08.968, 24016, 24564, 100, 55
2026/05/04 03:54:14.047, 24016, 24564, 100, 55
2026/05/04 03:54:19.174, 24016, 24564, 100, 55
2026/05/04 03:54:24.248, 24016, 24564, 100, 55
2026/05/04 03:54:29.326, 24016, 24564, 100, 55
2026/05/04 03:54:34.402, 24016, 24564, 100, 55
2026/05/04 03:54:39.479, 24016, 24564, 100, 55
2026/05/04 03:54:44.556, 24016, 24564, 100, 55
2026/05/04 03:54:49.634, 24016, 24564, 100, 55
2026/05/04 03:54:54.720, 24016, 24564, 100, 55
2026/05/04 03:54:59.794, 24016, 24564, 100, 55
2026/05/04 03:55:04.869, 24016, 24564, 100, 55
2026/05/04 03:55:09.948, 24016, 24564, 100, 55
2026/05/04 03:55:15.028, 24016, 24564, 100, 55
2026/05/04 03:55:20.108, 24016, 24564, 100, 55
2026/05/04 03:55:25.189, 24016, 24564, 100, 55
2026/05/04 03:55:30.260, 24016, 24564, 100, 55
2026/05/04 03:55:35.334, 24016, 24564, 100, 55
2026/05/04 03:55:40.410, 24016, 24564, 100, 55
2026/05/04 03:55:45.485, 24016, 24564, 100, 55
2026/05/04 03:55:50.558, 24016, 24564, 100, 55
2026/05/04 03:55:55.635, 24016, 24564, 100, 55
2026/05/04 03:56:00.712, 24016, 24564, 100, 56
2026/05/04 03:56:05.785, 24016, 24564, 100, 56
2026/05/04 03:56:10.871, 24016, 24564, 100, 55
2026/05/04 03:56:15.945, 24016, 24564, 100, 55
2026/05/04 03:56:21.021, 24016, 24564, 100, 55
2026/05/04 03:56:26.099, 24016, 24564, 100, 55
2026/05/04 03:56:31.176, 24016, 24564, 100, 56
2026/05/04 03:56:36.254, 24016, 24564, 100, 55
2026/05/04 03:56:41.330, 24016, 24564, 100, 55
2026/05/04 03:56:46.400, 24016, 24564, 100, 55
2026/05/04 03:56:51.475, 24016, 24564, 100, 55
2026/05/04 03:56:56.553, 24016, 24564, 100, 55
2026/05/04 03:57:01.628, 24016, 24564, 100, 55
2026/05/04 03:57:06.707, 24016, 24564, 100, 55
2026/05/04 03:57:11.785, 24016, 24564, 100, 55
2026/05/04 03:57:16.867, 24016, 24564, 100, 55
2026/05/04 03:57:21.945, 24016, 24564, 100, 55
2026/05/04 03:57:27.027, 24016, 24564, 100, 55
2026/05/04 03:57:32.102, 24016, 24564, 100, 56
2026/05/04 03:57:37.176, 24016, 24564, 100, 55
2026/05/04 03:57:42.254, 24016, 24564, 100, 55
2026/05/04 03:57:47.337, 24016, 24564, 100, 55
2026/05/04 03:57:52.412, 24016, 24564, 100, 55
2026/05/04 03:57:57.490, 24016, 24564, 100, 55
2026/05/04 03:58:02.567, 24016, 24564, 100, 55
2026/05/04 03:58:07.647, 24016, 24564, 100, 55
2026/05/04 03:58:12.726, 24016, 24564, 100, 55
2026/05/04 03:58:17.804, 24016, 24564, 100, 56
2026/05/04 03:58:22.881, 24016, 24564, 100, 55
2026/05/04 03:58:27.958, 24016, 24564, 100, 55
2026/05/04 03:58:33.034, 24016, 24564, 100, 55
2026/05/04 03:58:38.117, 24016, 24564, 100, 56
2026/05/04 03:58:43.195, 24016, 24564, 100, 55
2026/05/04 03:58:48.273, 24016, 24564, 100, 56
2026/05/04 03:58:53.353, 24016, 24564, 100, 56
2026/05/04 03:58:58.429, 24016, 24564, 100, 55
2026/05/04 03:59:03.508, 24016, 24564, 100, 56
2026/05/04 03:59:08.590, 24016, 24564, 100, 56
2026/05/04 03:59:13.666, 24016, 24564, 100, 56
2026/05/04 03:59:18.742, 24016, 24564, 100, 55
2026/05/04 03:59:23.821, 24016, 24564, 100, 55
2026/05/04 03:59:28.902, 24016, 24564, 100, 56
2026/05/04 03:59:33.981, 24016, 24564, 100, 55
2026/05/04 03:59:39.058, 24016, 24564, 100, 55
2026/05/04 03:59:44.139, 24016, 24564, 100, 56
2026/05/04 03:59:49.213, 24016, 24564, 100, 55
2026/05/04 03:59:54.293, 24016, 24564, 100, 56
2026/05/04 03:59:59.369, 24016, 24564, 100, 56
2026/05/04 04:00:04.448, 24016, 24564, 100, 55
2026/05/04 04:00:09.525, 24016, 24564, 100, 56
2026/05/04 04:00:14.604, 24016, 24564, 100, 56
2026/05/04 04:00:19.684, 24016, 24564, 100, 56
2026/05/04 04:00:24.764, 24016, 24564, 100, 56
2026/05/04 04:00:29.840, 24016, 24564, 100, 56
2026/05/04 04:00:34.915, 24016, 24564, 100, 56
2026/05/04 04:00:39.993, 24016, 24564, 100, 56
2026/05/04 04:00:45.072, 24016, 24564, 100, 56
2026/05/04 04:00:50.150, 24016, 24564, 100, 56
2026/05/04 04:00:55.229, 24016, 24564, 100, 56
2026/05/04 04:01:00.306, 24016, 24564, 100, 56
2026/05/04 04:01:05.387, 24016, 24564, 100, 56
2026/05/04 04:01:10.466, 24016, 24564, 100, 56
2026/05/04 04:01:15.546, 24016, 24564, 100, 56
2026/05/04 04:01:20.621, 24016, 24564, 98, 56
2026/05/04 04:01:25.700, 24016, 24564, 98, 56
2026/05/04 04:01:30.776, 24016, 24564, 100, 56
2026/05/04 04:01:35.858, 24016, 24564, 100, 56
2026/05/04 04:01:40.935, 24016, 24564, 98, 56
2026/05/04 04:01:46.014, 24016, 24564, 100, 56
2026/05/04 04:01:51.089, 24016, 24564, 100, 56
2026/05/04 04:01:56.166, 24016, 24564, 100, 56
2026/05/04 04:02:01.247, 24016, 24564, 100, 56
2026/05/04 04:02:06.327, 24016, 24564, 100, 56
2026/05/04 04:02:11.404, 24016, 24564, 100, 56
2026/05/04 04:02:16.483, 24016, 24564, 100, 56
2026/05/04 04:02:21.558, 24016, 24564, 100, 56
2026/05/04 04:02:26.641, 24016, 24564, 100, 56
2026/05/04 04:02:31.719, 24016, 24564, 100, 56
2026/05/04 04:02:36.797, 24016, 24564, 100, 56
2026/05/04 04:02:41.873, 24016, 24564, 100, 56
2026/05/04 04:02:46.947, 24016, 24564, 100, 56
2026/05/04 04:02:52.032, 24016, 24564, 100, 56
2026/05/04 04:02:57.107, 24016, 24564, 100, 56
2026/05/04 04:03:02.186, 24016, 24564, 100, 56
2026/05/04 04:03:07.263, 24016, 24564, 100, 56
2026/05/04 04:03:12.340, 24016, 24564, 100, 56
2026/05/04 04:03:17.419, 24016, 24564, 100, 56
2026/05/04 04:03:22.496, 24016, 24564, 100, 56
2026/05/04 04:03:27.571, 24016, 24564, 100, 56
2026/05/04 04:03:32.651, 24016, 24564, 100, 56
2026/05/04 04:03:37.735, 24016, 24564, 100, 56
2026/05/04 04:03:42.809, 24016, 24564, 100, 56
2026/05/04 04:03:47.888, 24016, 24564, 100, 56
2026/05/04 04:03:52.965, 24016, 24564, 100, 56
2026/05/04 04:03:58.044, 24016, 24564, 100, 56
2026/05/04 04:04:03.124, 24016, 24564, 100, 56
2026/05/04 04:04:08.202, 24016, 24564, 100, 56
2026/05/04 04:04:13.283, 24016, 24564, 100, 56
2026/05/04 04:04:18.361, 24016, 24564, 100, 56
2026/05/04 04:04:23.438, 24016, 24564, 100, 56
2026/05/04 04:04:28.516, 24016, 24564, 100, 56
2026/05/04 04:04:33.592, 24016, 24564, 100, 56
2026/05/04 04:04:38.670, 24016, 24564, 100, 56
2026/05/04 04:04:43.753, 24016, 24564, 100, 56
2026/05/04 04:04:48.826, 24016, 24564, 100, 56
2026/05/04 04:04:53.902, 24016, 24564, 100, 56
2026/05/04 04:04:58.978, 24016, 24564, 100, 56
2026/05/04 04:05:04.049, 24016, 24564, 100, 56
2026/05/04 04:05:09.125, 24016, 24564, 100, 56
2026/05/04 04:05:14.200, 24016, 24564, 100, 56
2026/05/04 04:05:19.275, 24016, 24564, 100, 56
2026/05/04 04:05:24.363, 24016, 24564, 100, 56
2026/05/04 04:05:29.434, 24016, 24564, 100, 56
2026/05/04 04:05:34.512, 24016, 24564, 100, 56
2026/05/04 04:05:39.588, 24016, 24564, 100, 56
2026/05/04 04:05:44.671, 24016, 24564, 100, 56
2026/05/04 04:05:49.745, 24016, 24564, 100, 56
2026/05/04 04:05:54.820, 24016, 24564, 100, 56
2026/05/04 04:05:59.890, 24016, 24564, 100, 56
2026/05/04 04:06:04.964, 24016, 24564, 100, 56
2026/05/04 04:06:10.040, 24016, 24564, 100, 56
2026/05/04 04:06:15.118, 24016, 24564, 100, 56
2026/05/04 04:06:20.246, 24016, 24564, 100, 56
2026/05/04 04:06:25.323, 24016, 24564, 100, 56
2026/05/04 04:06:30.394, 24016, 24564, 100, 56
2026/05/04 04:06:35.473, 24016, 24564, 100, 56
2026/05/04 04:06:40.551, 24016, 24564, 100, 56
2026/05/04 04:06:45.627, 24016, 24564, 100, 56
2026/05/04 04:06:50.707, 24016, 24564, 100, 56
2026/05/04 04:06:55.786, 24016, 24564, 100, 56
2026/05/04 04:07:00.865, 24016, 24564, 100, 56
2026/05/04 04:07:05.943, 24016, 24564, 100, 56
2026/05/04 04:07:11.021, 24016, 24564, 100, 56
2026/05/04 04:07:16.097, 24016, 24564, 100, 56
2026/05/04 04:07:21.179, 24016, 24564, 100, 56
2026/05/04 04:07:26.255, 24016, 24564, 100, 56
2026/05/04 04:07:31.335, 24016, 24564, 100, 56
2026/05/04 04:07:36.412, 24016, 24564, 100, 56
2026/05/04 04:07:41.492, 24016, 24564, 100, 56
2026/05/04 04:07:46.569, 24016, 24564, 100, 56
2026/05/04 04:07:51.644, 24016, 24564, 100, 56
2026/05/04 04:07:56.725, 24016, 24564, 100, 56
2026/05/04 04:08:01.804, 24016, 24564, 100, 56
2026/05/04 04:08:06.881, 24016, 24564, 100, 56
2026/05/04 04:08:11.960, 24016, 24564, 100, 56
2026/05/04 04:08:17.036, 24016, 24564, 100, 56
2026/05/04 04:08:22.118, 24016, 24564, 100, 56
2026/05/04 04:08:27.194, 24016, 24564, 100, 56
2026/05/04 04:08:32.271, 24016, 24564, 100, 56
2026/05/04 04:08:37.354, 24016, 24564, 100, 56
2026/05/04 04:08:42.433, 24016, 24564, 100, 56
2026/05/04 04:08:47.513, 24016, 24564, 100, 56
2026/05/04 04:08:52.587, 24016, 24564, 100, 56
2026/05/04 04:08:57.662, 24016, 24564, 98, 56
2026/05/04 04:09:02.738, 24016, 24564, 98, 56
2026/05/04 04:09:07.827, 24016, 24564, 100, 56
2026/05/04 04:09:12.901, 24016, 24564, 100, 56
2026/05/04 04:09:17.980, 24016, 24564, 98, 56
2026/05/04 04:09:23.056, 24016, 24564, 100, 56
2026/05/04 04:09:28.130, 24016, 24564, 100, 56
2026/05/04 04:09:33.211, 24016, 24564, 100, 56
2026/05/04 04:09:38.291, 24016, 24564, 100, 56
2026/05/04 04:09:43.368, 24016, 24564, 100, 56
2026/05/04 04:09:48.444, 24016, 24564, 100, 56
2026/05/04 04:09:53.522, 24016, 24564, 100, 56
2026/05/04 04:09:58.603, 24016, 24564, 100, 56
2026/05/04 04:10:03.682, 24016, 24564, 100, 56
2026/05/04 04:10:08.760, 24016, 24564, 100, 56
2026/05/04 04:10:13.839, 24016, 24564, 100, 56
2026/05/04 04:10:18.917, 24016, 24564, 100, 56
2026/05/04 04:10:23.994, 24016, 24564, 100, 56
2026/05/04 04:10:29.074, 24016, 24564, 100, 56
2026/05/04 04:10:34.150, 24016, 24564, 100, 56
2026/05/04 04:10:39.227, 24016, 24564, 100, 56
2026/05/04 04:10:44.312, 24016, 24564, 100, 56
2026/05/04 04:10:49.386, 24016, 24564, 100, 56
2026/05/04 04:10:54.464, 24016, 24564, 100, 56
2026/05/04 04:10:59.543, 24016, 24564, 100, 56
2026/05/04 04:11:04.622, 24016, 24564, 100, 56
2026/05/04 04:11:09.699, 24016, 24564, 100, 56
2026/05/04 04:11:14.778, 24016, 24564, 100, 56
2026/05/04 04:11:19.858, 24016, 24564, 100, 56
2026/05/04 04:11:24.936, 24016, 24564, 100, 56
2026/05/04 04:11:30.010, 24016, 24564, 100, 56
2026/05/04 04:11:35.092, 24016, 24564, 100, 56
2026/05/04 04:11:40.168, 24016, 24564, 100, 56
2026/05/04 04:11:45.243, 24016, 24564, 100, 56
2026/05/04 04:11:50.322, 24016, 24564, 100, 56
2026/05/04 04:11:55.404, 24016, 24564, 100, 56
2026/05/04 04:12:00.480, 24016, 24564, 100, 56
2026/05/04 04:12:05.568, 24016, 24564, 100, 56
2026/05/04 04:12:10.638, 24016, 24564, 100, 56
2026/05/04 04:12:15.715, 24016, 24564, 100, 56
2026/05/04 04:12:20.793, 24016, 24564, 100, 56
2026/05/04 04:12:25.871, 24016, 24564, 100, 56
2026/05/04 04:12:30.948, 24016, 24564, 100, 56
2026/05/04 04:12:36.030, 24016, 24564, 100, 56
2026/05/04 04:12:41.106, 24016, 24564, 100, 56
2026/05/04 04:12:46.185, 24016, 24564, 100, 56
2026/05/04 04:12:51.264, 24016, 24564, 100, 56
2026/05/04 04:12:56.340, 24016, 24564, 100, 56
2026/05/04 04:13:01.421, 24016, 24564, 100, 56
2026/05/04 04:13:06.501, 24016, 24564, 100, 56
2026/05/04 04:13:11.578, 24016, 24564, 100, 56
2026/05/04 04:13:16.656, 24016, 24564, 100, 56
2026/05/04 04:13:21.733, 24016, 24564, 100, 56
2026/05/04 04:13:26.812, 24016, 24564, 100, 56
2026/05/04 04:13:31.889, 24016, 24564, 100, 56
2026/05/04 04:13:36.968, 24016, 24564, 100, 56
2026/05/04 04:13:42.045, 24016, 24564, 100, 56
2026/05/04 04:13:47.124, 24016, 24564, 100, 56
2026/05/04 04:13:52.200, 24016, 24564, 100, 56
2026/05/04 04:13:57.282, 24016, 24564, 100, 56
2026/05/04 04:14:02.360, 24016, 24564, 100, 56
2026/05/04 04:14:07.435, 24016, 24564, 100, 56
2026/05/04 04:14:12.512, 24016, 24564, 100, 56
2026/05/04 04:14:17.593, 24016, 24564, 100, 56
2026/05/04 04:14:22.672, 24016, 24564, 100, 56
2026/05/04 04:14:27.753, 24016, 24564, 100, 56
2026/05/04 04:14:32.830, 24016, 24564, 100, 56
2026/05/04 04:14:37.907, 24016, 24564, 100, 56
2026/05/04 04:14:42.985, 24016, 24564, 100, 56
2026/05/04 04:14:48.059, 24016, 24564, 100, 56
2026/05/04 04:14:53.146, 24016, 24564, 100, 56
2026/05/04 04:14:58.223, 24016, 24564, 100, 56
2026/05/04 04:15:03.298, 24016, 24564, 100, 56
2026/05/04 04:15:08.379, 24016, 24564, 100, 56
2026/05/04 04:15:13.454, 24016, 24564, 100, 56
2026/05/04 04:15:18.534, 24016, 24564, 100, 56
2026/05/04 04:15:23.610, 24016, 24564, 100, 56
2026/05/04 04:15:28.688, 24016, 24564, 100, 56
2026/05/04 04:15:33.768, 24016, 24564, 100, 56
2026/05/04 04:15:38.844, 24016, 24564, 100, 56
2026/05/04 04:15:43.925, 24016, 24564, 100, 56
2026/05/04 04:15:49.048, 24016, 24564, 100, 56
2026/05/04 04:15:54.118, 24016, 24564, 100, 56
2026/05/04 04:15:59.198, 24016, 24564, 100, 56
2026/05/04 04:16:04.278, 24016, 24564, 100, 56
2026/05/04 04:16:09.357, 24016, 24564, 100, 56
2026/05/04 04:16:14.441, 24016, 24564, 100, 56
2026/05/04 04:16:19.510, 24016, 24564, 98, 56
2026/05/04 04:16:24.590, 24016, 24564, 98, 56
2026/05/04 04:16:29.669, 24016, 24564, 100, 56
2026/05/04 04:16:34.746, 24016, 24564, 100, 56
2026/05/04 04:16:39.824, 24016, 24564, 98, 56
2026/05/04 04:16:44.902, 24016, 24564, 100, 56
2026/05/04 04:16:49.984, 24016, 24564, 100, 56
2026/05/04 04:16:55.061, 24016, 24564, 100, 56
2026/05/04 04:17:00.137, 24016, 24564, 100, 56
2026/05/04 04:17:05.215, 24016, 24564, 100, 56
2026/05/04 04:17:10.295, 24016, 24564, 100, 56
2026/05/04 04:17:15.372, 24016, 24564, 100, 56
2026/05/04 04:17:20.453, 24016, 24564, 100, 56
2026/05/04 04:17:25.531, 24016, 24564, 100, 56
2026/05/04 04:17:30.610, 24016, 24564, 100, 56
2026/05/04 04:17:35.686, 24016, 24564, 100, 56
2026/05/04 04:17:40.764, 24016, 24564, 100, 56
2026/05/04 04:17:45.842, 24016, 24564, 100, 56
2026/05/04 04:17:50.921, 24016, 24564, 100, 56
2026/05/04 04:17:55.999, 24016, 24564, 100, 56
2026/05/04 04:18:01.078, 24016, 24564, 100, 56
2026/05/04 04:18:06.154, 24016, 24564, 100, 56
2026/05/04 04:18:11.234, 24016, 24564, 100, 56
2026/05/04 04:18:16.312, 24016, 24564, 100, 56
2026/05/04 04:18:21.390, 24016, 24564, 100, 56
2026/05/04 04:18:26.467, 24016, 24564, 100, 56
2026/05/04 04:18:31.544, 24016, 24564, 100, 56
2026/05/04 04:18:36.625, 24016, 24564, 100, 56
2026/05/04 04:18:41.704, 24016, 24564, 100, 56
2026/05/04 04:18:46.781, 24016, 24564, 100, 56
2026/05/04 04:18:51.861, 24016, 24564, 100, 56
2026/05/04 04:18:56.938, 24016, 24564, 100, 56
2026/05/04 04:19:02.019, 24016, 24564, 100, 56
2026/05/04 04:19:07.093, 24016, 24564, 100, 56
2026/05/04 04:19:12.170, 24016, 24564, 100, 56
2026/05/04 04:19:17.262, 24016, 24564, 100, 56
2026/05/04 04:19:22.333, 24016, 24564, 100, 56
2026/05/04 04:19:27.407, 24016, 24564, 100, 56
2026/05/04 04:19:32.485, 24016, 24564, 100, 56
2026/05/04 04:19:37.561, 24016, 24564, 100, 56
2026/05/04 04:19:42.637, 24016, 24564, 100, 56
2026/05/04 04:19:47.715, 24016, 24564, 100, 56
2026/05/04 04:19:52.789, 24016, 24564, 100, 56
2026/05/04 04:19:57.859, 24016, 24564, 100, 56
2026/05/04 04:20:02.932, 24016, 24564, 100, 56
2026/05/04 04:20:08.014, 24016, 24564, 100, 56
2026/05/04 04:20:13.089, 24016, 24564, 100, 56
2026/05/04 04:20:18.164, 24016, 24564, 100, 56
2026/05/04 04:20:23.241, 24016, 24564, 100, 56
2026/05/04 04:20:28.324, 24016, 24564, 100, 56
2026/05/04 04:20:33.402, 24016, 24564, 100, 56
2026/05/04 04:20:38.492, 24016, 24564, 100, 56
2026/05/04 04:20:43.571, 24016, 24564, 100, 56
2026/05/04 04:20:48.643, 24016, 24564, 100, 56
2026/05/04 04:20:53.715, 24016, 24564, 100, 56
2026/05/04 04:20:58.792, 24016, 24564, 100, 56
2026/05/04 04:21:03.870, 24016, 24564, 100, 56
2026/05/04 04:21:08.945, 24016, 24564, 100, 56
2026/05/04 04:21:14.020, 24016, 24564, 100, 56
2026/05/04 04:21:19.094, 24016, 24564, 100, 56
2026/05/04 04:21:24.166, 24016, 24564, 100, 56
2026/05/04 04:21:29.244, 24016, 24564, 100, 56
2026/05/04 04:21:34.320, 24016, 24564, 100, 56
2026/05/04 04:21:39.397, 24016, 24564, 100, 56
2026/05/04 04:21:44.473, 24016, 24564, 100, 56
2026/05/04 04:21:49.546, 24016, 24564, 100, 56
2026/05/04 04:21:54.620, 24016, 24564, 100, 56
2026/05/04 04:21:59.693, 24016, 24564, 100, 56
2026/05/04 04:22:04.778, 24016, 24564, 100, 56
2026/05/04 04:22:09.852, 24016, 24564, 100, 56
2026/05/04 04:22:14.931, 24016, 24564, 100, 56
2026/05/04 04:22:20.008, 24016, 24564, 100, 56
2026/05/04 04:22:25.084, 24016, 24564, 100, 56
2026/05/04 04:22:30.162, 24016, 24564, 100, 56
2026/05/04 04:22:35.238, 24016, 24564, 100, 56
2026/05/04 04:22:40.317, 24016, 24564, 100, 56
2026/05/04 04:22:45.396, 24016, 24564, 100, 56
2026/05/04 04:22:50.474, 24016, 24564, 100, 56
2026/05/04 04:22:55.557, 24016, 24564, 100, 56
2026/05/04 04:23:00.636, 24016, 24564, 100, 56
2026/05/04 04:23:05.712, 24016, 24564, 100, 56
2026/05/04 04:23:10.788, 24016, 24564, 100, 56
2026/05/04 04:23:15.866, 24016, 24564, 100, 56
2026/05/04 04:23:20.946, 24016, 24564, 100, 56
2026/05/04 04:23:26.021, 24016, 24564, 100, 56
2026/05/04 04:23:31.102, 24016, 24564, 100, 56
2026/05/04 04:23:36.188, 24016, 24564, 100, 56
2026/05/04 04:23:41.262, 24016, 24564, 100, 56
2026/05/04 04:23:46.338, 24016, 24564, 98, 56
2026/05/04 04:23:51.411, 24016, 24564, 98, 56
2026/05/04 04:23:56.488, 24016, 24564, 98, 56
2026/05/04 04:24:01.566, 24016, 24564, 100, 56
2026/05/04 04:24:06.634, 24016, 24564, 98, 56
2026/05/04 04:24:11.708, 24016, 24564, 100, 56
2026/05/04 04:24:16.786, 24016, 24564, 100, 56
2026/05/04 04:24:21.867, 24016, 24564, 100, 56
2026/05/04 04:24:26.947, 24016, 24564, 100, 56
2026/05/04 04:24:32.022, 24016, 24564, 100, 56
2026/05/04 04:24:37.134, 24016, 24564, 100, 56
2026/05/04 04:24:42.221, 24016, 24564, 100, 56
2026/05/04 04:24:47.295, 24016, 24564, 100, 56
2026/05/04 04:24:52.377, 24016, 24564, 100, 56
2026/05/04 04:24:57.456, 24016, 24564, 100, 56
2026/05/04 04:25:02.531, 24016, 24564, 100, 56
2026/05/04 04:25:07.608, 24016, 24564, 100, 56
2026/05/04 04:25:12.688, 24016, 24564, 100, 56
2026/05/04 04:25:17.766, 24016, 24564, 100, 56
2026/05/04 04:25:22.843, 24016, 24564, 100, 56
2026/05/04 04:25:27.922, 24016, 24564, 100, 56
2026/05/04 04:25:33.000, 24016, 24564, 100, 56
2026/05/04 04:25:38.076, 24016, 24564, 100, 56
2026/05/04 04:25:43.157, 24016, 24564, 100, 56
2026/05/04 04:25:48.235, 24016, 24564, 100, 56
2026/05/04 04:25:53.310, 24016, 24564, 100, 56
2026/05/04 04:25:58.388, 24016, 24564, 100, 56
2026/05/04 04:26:03.465, 24016, 24564, 100, 56
2026/05/04 04:26:08.547, 24016, 24564, 100, 56
2026/05/04 04:26:13.621, 24016, 24564, 100, 56
2026/05/04 04:26:18.698, 24016, 24564, 100, 56
2026/05/04 04:26:23.780, 24016, 24564, 100, 56
2026/05/04 04:26:28.860, 24016, 24564, 100, 56
2026/05/04 04:26:33.941, 24016, 24564, 100, 56
2026/05/04 04:26:39.017, 24016, 24564, 100, 56
2026/05/04 04:26:44.094, 24016, 24564, 100, 56
2026/05/04 04:26:49.171, 24016, 24564, 100, 56
2026/05/04 04:26:54.248, 24016, 24564, 100, 56
2026/05/04 04:26:59.334, 24016, 24564, 100, 56
