timestamp,gpu_timestamp,gpu_util_pct,mem_used_mib,mem_total_mib,power_w,temp_c
2026-05-10T23:35:21+08:00,2026/05/10 23:35:21.862,37,17150,24564,141.04,56
2026-05-10T23:35:23+08:00,2026/05/10 23:35:23.930,59,17150,24564,139.82,56
2026-05-10T23:35:26+08:00,2026/05/10 23:35:25.995,77,17150,24564,160.98,56
2026-05-10T23:35:28+08:00,2026/05/10 23:35:28.127,36,17150,24564,141.74,56
2026-05-10T23:35:30+08:00,2026/05/10 23:35:30.193,36,17150,24564,140.38,56
2026-05-10T23:35:32+08:00,2026/05/10 23:35:32.259,55,17150,24564,141.02,56
2026-05-10T23:35:34+08:00,2026/05/10 23:35:34.324,4,17150,24564,85.07,54
2026-05-10T23:35:36+08:00,2026/05/10 23:35:36.407,2,17150,24564,40.25,52
2026-05-10T23:35:38+08:00,2026/05/10 23:35:38.536,6,17150,24564,27.39,51
2026-05-10T23:35:40+08:00,2026/05/10 23:35:40.611,8,17150,24564,20.87,50
2026-05-10T23:35:42+08:00,2026/05/10 23:35:42.677,10,17150,24564,20.28,50
2026-05-10T23:35:44+08:00,2026/05/10 23:35:44.747,9,17150,24564,20.62,49
2026-05-10T23:35:46+08:00,2026/05/10 23:35:46.811,10,17150,24564,20.58,49
2026-05-10T23:35:48+08:00,2026/05/10 23:35:48.942,10,17150,24564,20.17,48
2026-05-10T23:35:51+08:00,2026/05/10 23:35:51.007,10,17150,24564,20.53,48
2026-05-10T23:35:53+08:00,2026/05/10 23:35:53.077,6,17150,24564,20.30,47
2026-05-10T23:35:55+08:00,2026/05/10 23:35:55.143,8,17150,24564,20.22,47
2026-05-10T23:35:57+08:00,2026/05/10 23:35:57.271,7,17150,24564,20.08,47
2026-05-10T23:35:59+08:00,2026/05/10 23:35:59.368,8,17150,24564,19.85,46
2026-05-10T23:36:01+08:00,2026/05/10 23:36:01.434,9,17150,24564,19.74,46
2026-05-10T23:36:03+08:00,2026/05/10 23:36:03.498,9,17150,24564,19.52,46
2026-05-10T23:36:05+08:00,2026/05/10 23:36:05.565,6,17150,24564,52.34,47
2026-05-10T23:36:07+08:00,2026/05/10 23:36:07.744,60,17150,24564,146.18,50
2026-05-10T23:36:09+08:00,2026/05/10 23:36:09.806,47,17150,24564,148.90,52
2026-05-10T23:36:11+08:00,2026/05/10 23:36:11.872,46,17150,24564,150.00,53
2026-05-10T23:36:13+08:00,2026/05/10 23:36:13.939,46,17150,24564,147.42,53
2026-05-10T23:36:16+08:00,2026/05/10 23:36:16.003,62,17150,24564,148.26,54
2026-05-10T23:36:18+08:00,2026/05/10 23:36:18.140,51,17150,24564,167.14,55
2026-05-10T23:36:20+08:00,2026/05/10 23:36:20.201,49,17150,24564,144.01,54
2026-05-10T23:36:22+08:00,2026/05/10 23:36:22.267,61,17150,24564,143.97,55
2026-05-10T23:36:24+08:00,2026/05/10 23:36:24.332,60,17150,24564,143.44,55
2026-05-10T23:36:26+08:00,2026/05/10 23:36:26.397,45,17150,24564,231.52,57
2026-05-10T23:36:28+08:00,2026/05/10 23:36:28.525,49,17150,24564,148.12,56
2026-05-10T23:36:30+08:00,2026/05/10 23:36:30.590,42,17150,24564,146.10,56
2026-05-10T23:36:32+08:00,2026/05/10 23:36:32.655,43,17150,24564,144.09,57
2026-05-10T23:36:34+08:00,2026/05/10 23:36:34.718,82,17150,24564,187.17,61
2026-05-10T23:36:36+08:00,2026/05/10 23:36:36.781,46,17150,24564,146.20,58
2026-05-10T23:36:38+08:00,2026/05/10 23:36:38.914,48,17150,24564,149.64,58
2026-05-10T23:36:40+08:00,2026/05/10 23:36:40.978,44,17150,24564,148.48,58
2026-05-10T23:36:43+08:00,2026/05/10 23:36:43.044,46,17150,24564,148.85,58
2026-05-10T23:36:45+08:00,2026/05/10 23:36:45.109,47,17150,24564,150.93,57
2026-05-10T23:36:47+08:00,2026/05/10 23:36:47.240,60,17150,24564,150.71,58
2026-05-10T23:36:49+08:00,2026/05/10 23:36:49.308,54,17150,24564,151.45,58
2026-05-10T23:36:51+08:00,2026/05/10 23:36:51.373,46,17150,24564,148.04,58
2026-05-10T23:36:53+08:00,2026/05/10 23:36:53.439,49,17150,24564,214.67,58
2026-05-10T23:36:55+08:00,2026/05/10 23:36:55.502,53,17150,24564,149.28,58
2026-05-10T23:36:57+08:00,2026/05/10 23:36:57.630,48,17150,24564,149.15,58
2026-05-10T23:36:59+08:00,2026/05/10 23:36:59.694,46,17150,24564,151.40,58
2026-05-10T23:37:01+08:00,2026/05/10 23:37:01.768,57,17150,24564,236.26,59
2026-05-10T23:37:03+08:00,2026/05/10 23:37:03.837,59,17150,24564,148.52,58
2026-05-10T23:37:05+08:00,2026/05/10 23:37:05.902,61,17150,24564,146.96,58
2026-05-10T23:37:08+08:00,2026/05/10 23:37:08.039,45,17150,24564,151.71,59
2026-05-10T23:37:10+08:00,2026/05/10 23:37:10.134,85,17150,24564,220.03,63
2026-05-10T23:37:12+08:00,2026/05/10 23:37:12.197,53,17150,24564,149.46,58
2026-05-10T23:37:14+08:00,2026/05/10 23:37:14.264,61,17150,24564,146.99,58
2026-05-10T23:37:16+08:00,2026/05/10 23:37:16.328,55,17150,24564,146.18,58
2026-05-10T23:37:18+08:00,2026/05/10 23:37:18.457,52,17150,24564,177.08,59
2026-05-10T23:37:20+08:00,2026/05/10 23:37:20.522,46,17150,24564,150.45,59
2026-05-10T23:37:22+08:00,2026/05/10 23:37:22.587,47,17150,24564,148.77,58
2026-05-10T23:37:24+08:00,2026/05/10 23:37:24.651,47,17150,24564,151.67,58
2026-05-10T23:37:26+08:00,2026/05/10 23:37:26.719,44,17150,24564,149.25,58
2026-05-10T23:37:28+08:00,2026/05/10 23:37:28.912,52,17150,24564,149.28,58
2026-05-10T23:37:30+08:00,2026/05/10 23:37:30.979,58,17150,24564,148.49,58
2026-05-10T23:37:33+08:00,2026/05/10 23:37:33.046,56,17150,24564,147.64,59
2026-05-10T23:37:35+08:00,2026/05/10 23:37:35.117,49,17150,24564,149.65,58
2026-05-10T23:37:37+08:00,2026/05/10 23:37:37.251,61,17150,24564,200.27,58
2026-05-10T23:37:39+08:00,2026/05/10 23:37:39.314,60,17150,24564,146.24,58
2026-05-10T23:37:41+08:00,2026/05/10 23:37:41.377,40,17150,24564,142.16,58
2026-05-10T23:37:43+08:00,2026/05/10 23:37:43.444,62,17150,24564,142.84,57
2026-05-10T23:37:45+08:00,2026/05/10 23:37:45.511,87,17150,24564,224.47,64
2026-05-10T23:37:47+08:00,2026/05/10 23:37:47.643,56,17150,24564,145.01,58
2026-05-10T23:37:49+08:00,2026/05/10 23:37:49.708,54,17150,24564,144.97,58
2026-05-10T23:37:51+08:00,2026/05/10 23:37:51.775,47,17150,24564,144.68,58
2026-05-10T23:37:53+08:00,2026/05/10 23:37:53.841,58,17150,24564,141.97,58
2026-05-10T23:37:55+08:00,2026/05/10 23:37:55.907,45,17150,24564,145.69,58
2026-05-10T23:37:58+08:00,2026/05/10 23:37:58.044,60,17150,24564,142.25,56
2026-05-10T23:38:00+08:00,2026/05/10 23:38:00.118,54,17150,24564,148.20,58
2026-05-10T23:38:02+08:00,2026/05/10 23:38:02.187,59,17150,24564,145.53,57
2026-05-10T23:38:04+08:00,2026/05/10 23:38:04.252,47,17150,24564,223.33,59
2026-05-10T23:38:06+08:00,2026/05/10 23:38:06.321,47,17150,24564,147.30,58
2026-05-10T23:38:08+08:00,2026/05/10 23:38:08.452,39,17150,24564,145.41,57
2026-05-10T23:38:10+08:00,2026/05/10 23:38:10.517,35,17150,24564,146.19,58
2026-05-10T23:38:12+08:00,2026/05/10 23:38:12.581,83,17150,24564,194.79,58
2026-05-10T23:38:14+08:00,2026/05/10 23:38:14.645,58,17150,24564,142.56,57
2026-05-10T23:38:16+08:00,2026/05/10 23:38:16.711,46,17150,24564,145.29,57
2026-05-10T23:38:18+08:00,2026/05/10 23:38:18.846,62,17150,24564,141.64,57
2026-05-10T23:38:20+08:00,2026/05/10 23:38:20.914,38,17150,24564,144.36,56
2026-05-10T23:38:22+08:00,2026/05/10 23:38:22.978,39,17150,24564,175.12,58
2026-05-10T23:38:25+08:00,2026/05/10 23:38:25.080,40,17150,24564,143.57,57
2026-05-10T23:38:27+08:00,2026/05/10 23:38:27.219,39,17150,24564,144.80,57
2026-05-10T23:38:29+08:00,2026/05/10 23:38:29.284,55,17150,24564,144.35,56
2026-05-10T23:38:31+08:00,2026/05/10 23:38:31.383,75,17150,24564,232.63,63
2026-05-10T23:38:33+08:00,2026/05/10 23:38:33.449,60,17150,24564,141.83,57
2026-05-10T23:38:35+08:00,2026/05/10 23:38:35.513,39,17150,24564,144.15,57
2026-05-10T23:38:37+08:00,2026/05/10 23:38:37.641,51,17150,24564,144.58,57
2026-05-10T23:38:39+08:00,2026/05/10 23:38:39.710,33,17150,24564,143.36,57
2026-05-10T23:38:41+08:00,2026/05/10 23:38:41.776,39,17150,24564,144.48,57
2026-05-10T23:38:43+08:00,2026/05/10 23:38:43.849,60,17232,24564,141.59,57
2026-05-10T23:38:45+08:00,2026/05/10 23:38:45.918,57,17236,24564,140.10,56
2026-05-10T23:38:48+08:00,2026/05/10 23:38:48.053,38,17226,24564,144.66,56
2026-05-10T23:38:50+08:00,2026/05/10 23:38:50.140,60,17226,24564,241.77,64
2026-05-10T23:38:52+08:00,2026/05/10 23:38:52.207,43,17226,24564,141.63,57
2026-05-10T23:38:54+08:00,2026/05/10 23:38:54.269,60,17226,24564,141.83,56
2026-05-10T23:38:56+08:00,2026/05/10 23:38:56.393,42,17226,24564,143.12,58
2026-05-10T23:38:58+08:00,2026/05/10 23:38:58.521,46,17226,24564,155.67,57
2026-05-10T23:39:00+08:00,2026/05/10 23:39:00.583,39,17226,24564,146.06,57
2026-05-10T23:39:02+08:00,2026/05/10 23:39:02.645,47,17226,24564,145.68,56
2026-05-10T23:39:04+08:00,2026/05/10 23:39:04.711,36,17226,24564,145.69,57
2026-05-10T23:39:06+08:00,2026/05/10 23:39:06.777,49,17226,24564,141.49,57
2026-05-10T23:39:08+08:00,2026/05/10 23:39:08.908,37,17226,24564,193.49,60
2026-05-10T23:39:10+08:00,2026/05/10 23:39:10.970,40,17226,24564,142.60,56
2026-05-10T23:39:13+08:00,2026/05/10 23:39:13.033,60,17226,24564,142.48,57
2026-05-10T23:39:15+08:00,2026/05/10 23:39:15.100,6,17226,24564,85.30,55
2026-05-10T23:39:17+08:00,2026/05/10 23:39:17.254,6,17226,24564,39.97,52
2026-05-10T23:39:19+08:00,2026/05/10 23:39:19.317,7,17226,24564,26.56,52
2026-05-10T23:39:21+08:00,2026/05/10 23:39:21.388,10,17226,24564,20.69,51
2026-05-10T23:39:23+08:00,2026/05/10 23:39:23.451,8,17226,24564,20.88,50
2026-05-10T23:39:25+08:00,2026/05/10 23:39:25.516,10,17226,24564,20.67,50
2026-05-10T23:39:27+08:00,2026/05/10 23:39:27.644,10,17226,24564,20.90,49
2026-05-10T23:39:29+08:00,2026/05/10 23:39:29.711,12,17226,24564,20.65,49
2026-05-10T23:39:31+08:00,2026/05/10 23:39:31.774,11,17226,24564,19.97,48
2026-05-10T23:39:33+08:00,2026/05/10 23:39:33.835,10,17226,24564,20.37,48
2026-05-10T23:39:35+08:00,2026/05/10 23:39:35.897,10,17226,24564,20.19,47
2026-05-10T23:39:38+08:00,2026/05/10 23:39:38.023,12,17226,24564,19.83,47
2026-05-10T23:39:40+08:00,2026/05/10 23:39:40.086,12,17226,24564,19.75,47
2026-05-10T23:39:42+08:00,2026/05/10 23:39:42.155,10,17226,24564,19.34,46
2026-05-10T23:39:44+08:00,2026/05/10 23:39:44.294,5,17139,24564,37.12,47
2026-05-10T23:39:46+08:00,2026/05/10 23:39:46.363,47,17152,24564,151.52,52
2026-05-10T23:39:48+08:00,2026/05/10 23:39:48.499,59,17152,24564,233.46,58
2026-05-10T23:39:50+08:00,2026/05/10 23:39:50.565,50,17152,24564,150.88,52
2026-05-10T23:39:52+08:00,2026/05/10 23:39:52.632,61,17152,24564,148.58,53
2026-05-10T23:39:54+08:00,2026/05/10 23:39:54.700,46,17152,24564,146.01,53
2026-05-10T23:39:56+08:00,2026/05/10 23:39:56.762,82,17152,24564,194.50,60
2026-05-10T23:39:58+08:00,2026/05/10 23:39:58.889,62,17152,24564,146.14,53
2026-05-10T23:40:00+08:00,2026/05/10 23:40:00.957,55,17152,24564,145.98,55
2026-05-10T23:40:03+08:00,2026/05/10 23:40:03.021,53,17152,24564,146.98,55
2026-05-10T23:40:05+08:00,2026/05/10 23:40:05.083,51,17152,24564,142.38,56
2026-05-10T23:40:07+08:00,2026/05/10 23:40:07.208,59,17152,24564,145.58,55
2026-05-10T23:40:09+08:00,2026/05/10 23:40:09.271,59,17152,24564,145.28,55
2026-05-10T23:40:11+08:00,2026/05/10 23:40:11.337,45,17152,24564,148.45,56
2026-05-10T23:40:13+08:00,2026/05/10 23:40:13.402,44,17152,24564,148.62,57
2026-05-10T23:40:15+08:00,2026/05/10 23:40:15.466,46,17152,24564,191.86,58
2026-05-10T23:40:17+08:00,2026/05/10 23:40:17.601,52,17152,24564,148.22,58
2026-05-10T23:40:19+08:00,2026/05/10 23:40:19.668,45,17152,24564,147.36,58
2026-05-10T23:40:21+08:00,2026/05/10 23:40:21.734,59,17152,24564,148.76,58
2026-05-10T23:40:23+08:00,2026/05/10 23:40:23.805,56,17152,24564,233.79,59
2026-05-10T23:40:25+08:00,2026/05/10 23:40:25.870,58,17152,24564,149.28,59
2026-05-10T23:40:28+08:00,2026/05/10 23:40:28.003,45,17152,24564,147.64,59
2026-05-10T23:40:30+08:00,2026/05/10 23:40:30.069,57,17152,24564,148.67,58
2026-05-10T23:40:32+08:00,2026/05/10 23:40:32.132,83,17152,24564,205.98,57
2026-05-10T23:40:34+08:00,2026/05/10 23:40:34.200,47,17152,24564,150.38,59
2026-05-10T23:40:36+08:00,2026/05/10 23:40:36.266,45,17152,24564,151.10,59
2026-05-10T23:40:38+08:00,2026/05/10 23:40:38.402,60,17152,24564,148.07,59
2026-05-10T23:40:40+08:00,2026/05/10 23:40:40.467,60,17152,24564,144.59,59
2026-05-10T23:40:42+08:00,2026/05/10 23:40:42.535,46,17152,24564,151.18,60
2026-05-10T23:40:44+08:00,2026/05/10 23:40:44.602,47,17152,24564,150.13,59
2026-05-10T23:40:46+08:00,2026/05/10 23:40:46.667,49,17152,24564,151.80,58
2026-05-10T23:40:48+08:00,2026/05/10 23:40:48.805,61,17152,24564,148.15,59
2026-05-10T23:40:50+08:00,2026/05/10 23:40:50.871,42,17152,24564,148.78,59
2026-05-10T23:40:52+08:00,2026/05/10 23:40:52.943,45,17152,24564,146.22,59
2026-05-10T23:40:55+08:00,2026/05/10 23:40:55.008,45,17152,24564,151.08,59
2026-05-10T23:40:57+08:00,2026/05/10 23:40:57.074,61,17152,24564,151.06,58
2026-05-10T23:40:59+08:00,2026/05/10 23:40:59.139,47,17152,24564,238.95,60
2026-05-10T23:41:01+08:00,2026/05/10 23:41:01.205,46,17152,24564,150.49,58
2026-05-10T23:41:03+08:00,2026/05/10 23:41:03.269,60,17152,24564,150.95,59
2026-05-10T23:41:05+08:00,2026/05/10 23:41:05.340,58,17152,24564,151.14,58
2026-05-10T23:41:07+08:00,2026/05/10 23:41:07.496,68,17152,24564,243.51,64
2026-05-10T23:41:09+08:00,2026/05/10 23:41:09.562,43,17152,24564,150.85,57
2026-05-10T23:41:11+08:00,2026/05/10 23:41:11.629,60,17152,24564,146.39,58
2026-05-10T23:41:13+08:00,2026/05/10 23:41:13.700,47,17152,24564,151.75,59
2026-05-10T23:41:15+08:00,2026/05/10 23:41:15.763,30,17152,24564,159.37,57
2026-05-10T23:41:17+08:00,2026/05/10 23:41:17.897,52,17152,24564,148.12,58
2026-05-10T23:41:19+08:00,2026/05/10 23:41:19.961,36,17152,24564,143.35,58
2026-05-10T23:41:22+08:00,2026/05/10 23:41:22.029,59,17152,24564,142.05,57
2026-05-10T23:41:24+08:00,2026/05/10 23:41:24.095,42,17152,24564,143.12,58
2026-05-10T23:41:26+08:00,2026/05/10 23:41:26.161,61,17152,24564,203.05,59
2026-05-10T23:41:28+08:00,2026/05/10 23:41:28.299,46,17152,24564,143.02,59
2026-05-10T23:41:30+08:00,2026/05/10 23:41:30.368,58,17152,24564,143.09,57
2026-05-10T23:41:32+08:00,2026/05/10 23:41:32.436,46,17152,24564,145.70,56
2026-05-10T23:41:34+08:00,2026/05/10 23:41:34.501,83,17152,24564,219.64,64
2026-05-10T23:41:36+08:00,2026/05/10 23:41:36.565,37,17152,24564,143.85,58
2026-05-10T23:41:38+08:00,2026/05/10 23:41:38.697,46,17152,24564,144.04,58
2026-05-10T23:41:40+08:00,2026/05/10 23:41:40.763,41,17152,24564,144.21,57
2026-05-10T23:41:42+08:00,2026/05/10 23:41:42.828,61,17152,24564,142.46,57
2026-05-10T23:41:44+08:00,2026/05/10 23:41:44.895,49,17152,24564,153.62,58
2026-05-10T23:41:46+08:00,2026/05/10 23:41:46.963,60,17152,24564,143.18,57
2026-05-10T23:41:49+08:00,2026/05/10 23:41:49.099,55,17152,24564,144.30,57
2026-05-10T23:41:51+08:00,2026/05/10 23:41:51.168,59,17152,24564,143.62,57
2026-05-10T23:41:53+08:00,2026/05/10 23:41:53.236,67,17152,24564,236.68,58
2026-05-10T23:41:55+08:00,2026/05/10 23:41:55.302,46,17152,24564,146.09,58
2026-05-10T23:41:57+08:00,2026/05/10 23:41:57.434,37,17152,24564,145.08,56
2026-05-10T23:41:59+08:00,2026/05/10 23:41:59.500,39,17152,24564,147.04,57
2026-05-10T23:42:01+08:00,2026/05/10 23:42:01.563,33,17152,24564,149.60,57
2026-05-10T23:42:03+08:00,2026/05/10 23:42:03.627,59,17152,24564,142.39,57
2026-05-10T23:42:05+08:00,2026/05/10 23:42:05.693,40,17152,24564,143.89,57
2026-05-10T23:42:07+08:00,2026/05/10 23:42:07.824,59,17152,24564,142.04,56
2026-05-10T23:42:09+08:00,2026/05/10 23:42:09.893,55,17152,24564,142.14,57
2026-05-10T23:42:11+08:00,2026/05/10 23:42:11.962,55,17152,24564,215.69,57
2026-05-10T23:42:14+08:00,2026/05/10 23:42:14.030,38,17152,24564,144.87,57
2026-05-10T23:42:16+08:00,2026/05/10 23:42:16.096,43,17152,24564,144.66,57
2026-05-10T23:42:18+08:00,2026/05/10 23:42:18.231,39,17152,24564,145.54,57
2026-05-10T23:42:20+08:00,2026/05/10 23:42:20.296,84,17152,24564,202.16,63
2026-05-10T23:42:22+08:00,2026/05/10 23:42:22.360,36,17152,24564,144.45,56
2026-05-10T23:42:24+08:00,2026/05/10 23:42:24.425,61,17152,24564,141.43,57
2026-05-10T23:42:26+08:00,2026/05/10 23:42:26.493,56,17152,24564,140.92,56
2026-05-10T23:42:28+08:00,2026/05/10 23:42:28.627,52,17152,24564,144.11,57
2026-05-10T23:42:30+08:00,2026/05/10 23:42:30.693,59,17152,24564,160.68,58
2026-05-10T23:42:32+08:00,2026/05/10 23:42:32.758,37,17152,24564,143.59,57
2026-05-10T23:42:34+08:00,2026/05/10 23:42:34.824,60,17152,24564,141.46,56
2026-05-10T23:42:36+08:00,2026/05/10 23:42:36.900,48,17152,24564,141.32,57
2026-05-10T23:42:39+08:00,2026/05/10 23:42:39.031,85,17152,24564,232.43,63
2026-05-10T23:42:41+08:00,2026/05/10 23:42:41.096,62,17152,24564,144.46,57
2026-05-10T23:42:43+08:00,2026/05/10 23:42:43.162,40,17152,24564,143.67,57
2026-05-10T23:42:45+08:00,2026/05/10 23:42:45.227,38,17152,24564,143.08,57
2026-05-10T23:42:47+08:00,2026/05/10 23:42:47.356,36,17152,24564,142.86,56
2026-05-10T23:42:49+08:00,2026/05/10 23:42:49.422,60,17152,24564,143.27,57
2026-05-10T23:42:51+08:00,2026/05/10 23:42:51.489,53,17152,24564,141.14,57
2026-05-10T23:42:53+08:00,2026/05/10 23:42:53.553,5,17152,24564,88.27,55
2026-05-10T23:42:55+08:00,2026/05/10 23:42:55.619,6,17152,24564,40.30,53
2026-05-10T23:42:57+08:00,2026/05/10 23:42:57.753,8,17152,24564,32.92,52
2026-05-10T23:42:59+08:00,2026/05/10 23:42:59.821,5,17152,24564,21.17,51
2026-05-10T23:43:01+08:00,2026/05/10 23:43:01.885,8,17152,24564,20.98,50
2026-05-10T23:43:03+08:00,2026/05/10 23:43:03.950,10,17152,24564,20.76,50
2026-05-10T23:43:06+08:00,2026/05/10 23:43:06.012,10,17152,24564,20.78,49
2026-05-10T23:43:08+08:00,2026/05/10 23:43:08.142,10,17152,24564,20.82,49
2026-05-10T23:43:10+08:00,2026/05/10 23:43:10.207,10,17152,24564,20.19,48
2026-05-10T23:43:12+08:00,2026/05/10 23:43:12.272,10,17152,24564,20.49,48
2026-05-10T23:43:14+08:00,2026/05/10 23:43:14.334,10,17152,24564,20.34,47
2026-05-10T23:43:16+08:00,2026/05/10 23:43:16.396,5,17152,24564,19.64,47
2026-05-10T23:43:18+08:00,2026/05/10 23:43:18.573,8,17152,24564,19.97,47
2026-05-10T23:43:20+08:00,2026/05/10 23:43:20.635,9,17152,24564,19.65,46
2026-05-10T23:43:22+08:00,2026/05/10 23:43:22.699,10,17152,24564,19.72,46
2026-05-10T23:43:24+08:00,2026/05/10 23:43:24.763,42,17152,24564,136.29,51
2026-05-10T23:43:26+08:00,2026/05/10 23:43:26.827,47,17152,24564,150.81,52
2026-05-10T23:43:28+08:00,2026/05/10 23:43:28.957,49,17152,24564,235.86,53
2026-05-10T23:43:31+08:00,2026/05/10 23:43:31.020,60,17152,24564,148.49,53
2026-05-10T23:43:33+08:00,2026/05/10 23:43:33.086,46,17152,24564,146.49,53
2026-05-10T23:43:35+08:00,2026/05/10 23:43:35.150,46,17152,24564,145.67,53
2026-05-10T23:43:37+08:00,2026/05/10 23:43:37.284,80,17152,24564,218.20,61
2026-05-10T23:43:39+08:00,2026/05/10 23:43:39.352,46,17152,24564,145.57,55
2026-05-10T23:43:41+08:00,2026/05/10 23:43:41.417,59,17152,24564,146.67,54
2026-05-10T23:43:43+08:00,2026/05/10 23:43:43.483,50,17152,24564,146.59,55
2026-05-10T23:43:45+08:00,2026/05/10 23:43:45.547,45,17152,24564,144.94,56
2026-05-10T23:43:47+08:00,2026/05/10 23:43:47.677,47,17152,24564,145.30,56
2026-05-10T23:43:49+08:00,2026/05/10 23:43:49.741,45,17152,24564,147.43,56
2026-05-10T23:43:51+08:00,2026/05/10 23:43:51.805,48,17152,24564,145.11,57
2026-05-10T23:43:53+08:00,2026/05/10 23:43:53.867,46,17152,24564,147.40,56
2026-05-10T23:43:55+08:00,2026/05/10 23:43:55.929,45,17152,24564,236.05,58
2026-05-10T23:43:58+08:00,2026/05/10 23:43:58.063,53,17152,24564,149.07,58
2026-05-10T23:44:00+08:00,2026/05/10 23:44:00.128,43,17152,24564,149.53,59
2026-05-10T23:44:02+08:00,2026/05/10 23:44:02.192,43,17152,24564,147.63,57
2026-05-10T23:44:04+08:00,2026/05/10 23:44:04.254,86,17152,24564,201.19,62
2026-05-10T23:44:06+08:00,2026/05/10 23:44:06.318,45,17152,24564,148.72,58
2026-05-10T23:44:08+08:00,2026/05/10 23:44:08.449,51,17152,24564,149.03,58
2026-05-10T23:44:10+08:00,2026/05/10 23:44:10.514,47,17152,24564,151.10,58
2026-05-10T23:44:12+08:00,2026/05/10 23:44:12.577,44,17152,24564,147.83,58
2026-05-10T23:44:14+08:00,2026/05/10 23:44:14.642,60,17152,24564,150.34,58
2026-05-10T23:44:16+08:00,2026/05/10 23:44:16.710,58,17152,24564,148.71,58
2026-05-10T23:44:18+08:00,2026/05/10 23:44:18.844,43,17152,24564,145.17,58
2026-05-10T23:44:20+08:00,2026/05/10 23:44:20.908,47,17152,24564,149.47,58
2026-05-10T23:44:22+08:00,2026/05/10 23:44:22.975,57,17152,24564,202.18,58
2026-05-10T23:44:25+08:00,2026/05/10 23:44:25.040,45,17152,24564,145.91,57
2026-05-10T23:44:27+08:00,2026/05/10 23:44:27.170,50,17152,24564,147.45,57
2026-05-10T23:44:29+08:00,2026/05/10 23:44:29.233,45,17152,24564,147.64,57
2026-05-10T23:44:31+08:00,2026/05/10 23:44:31.300,71,17152,24564,234.61,62
2026-05-10T23:44:33+08:00,2026/05/10 23:44:33.365,56,17152,24564,146.90,58
2026-05-10T23:44:35+08:00,2026/05/10 23:44:35.430,46,17152,24564,148.62,58
2026-05-10T23:44:37+08:00,2026/05/10 23:44:37.564,45,17152,24564,145.67,57
2026-05-10T23:44:39+08:00,2026/05/10 23:44:39.625,54,17152,24564,157.96,57
2026-05-10T23:44:41+08:00,2026/05/10 23:44:41.689,46,17152,24564,149.80,57
2026-05-10T23:44:43+08:00,2026/05/10 23:44:43.754,46,17152,24564,149.12,58
2026-05-10T23:44:45+08:00,2026/05/10 23:44:45.818,58,17152,24564,150.46,58
2026-05-10T23:44:47+08:00,2026/05/10 23:44:47.951,48,17152,24564,147.03,57
2026-05-10T23:44:50+08:00,2026/05/10 23:44:50.013,61,17152,24564,168.60,58
2026-05-10T23:44:52+08:00,2026/05/10 23:44:52.097,48,17152,24564,143.13,58
2026-05-10T23:44:54+08:00,2026/05/10 23:44:54.217,60,17152,24564,147.69,58
2026-05-10T23:44:56+08:00,2026/05/10 23:44:56.286,61,17152,24564,142.15,58
2026-05-10T23:44:58+08:00,2026/05/10 23:44:58.424,49,17152,24564,232.81,59
2026-05-10T23:45:00+08:00,2026/05/10 23:45:00.493,54,17152,24564,144.11,57
2026-05-10T23:45:02+08:00,2026/05/10 23:45:02.561,41,17152,24564,144.21,58
2026-05-10T23:45:04+08:00,2026/05/10 23:45:04.632,54,17152,24564,148.44,57
2026-05-10T23:45:06+08:00,2026/05/10 23:45:06.699,37,17152,24564,143.60,58
2026-05-10T23:45:08+08:00,2026/05/10 23:45:08.828,39,17152,24564,144.38,58
2026-05-10T23:45:10+08:00,2026/05/10 23:45:10.895,59,17152,24564,142.65,58
2026-05-10T23:45:12+08:00,2026/05/10 23:45:12.960,38,17152,24564,142.85,57
2026-05-10T23:45:15+08:00,2026/05/10 23:45:15.025,35,17152,24564,142.06,57
2026-05-10T23:45:17+08:00,2026/05/10 23:45:17.089,44,17152,24564,237.50,63
2026-05-10T23:45:19+08:00,2026/05/10 23:45:19.156,53,17152,24564,142.36,58
2026-05-10T23:45:21+08:00,2026/05/10 23:45:21.223,60,17152,24564,143.93,57
2026-05-10T23:45:23+08:00,2026/05/10 23:45:23.287,41,17152,24564,143.40,57
2026-05-10T23:45:25+08:00,2026/05/10 23:45:25.350,61,17152,24564,141.36,57
2026-05-10T23:45:27+08:00,2026/05/10 23:45:27.478,55,17152,24564,142.44,58
2026-05-10T23:45:29+08:00,2026/05/10 23:45:29.551,53,17152,24564,143.61,58
2026-05-10T23:45:31+08:00,2026/05/10 23:45:31.619,60,17152,24564,143.87,57
2026-05-10T23:45:33+08:00,2026/05/10 23:45:33.682,37,17152,24564,143.17,57
2026-05-10T23:45:35+08:00,2026/05/10 23:45:35.751,45,17152,24564,237.95,57
2026-05-10T23:45:37+08:00,2026/05/10 23:45:37.884,39,17152,24564,145.77,57
2026-05-10T23:45:39+08:00,2026/05/10 23:45:39.949,60,17152,24564,143.56,57
2026-05-10T23:45:42+08:00,2026/05/10 23:45:42.015,40,17152,24564,141.44,57
2026-05-10T23:45:44+08:00,2026/05/10 23:45:44.077,52,17152,24564,166.00,56
2026-05-10T23:45:46+08:00,2026/05/10 23:45:46.140,35,17152,24564,139.13,57
2026-05-10T23:45:48+08:00,2026/05/10 23:45:48.271,37,17152,24564,142.97,57
2026-05-10T23:45:50+08:00,2026/05/10 23:45:50.341,60,17152,24564,141.34,57
