timestamp,gpu_timestamp,gpu_util_pct,mem_used_mib,mem_total_mib,power_w,temp_c
2026-05-11T16:38:57+08:00,2026/05/11 16:38:57.722,46,17188,24564,161.52,59
2026-05-11T16:38:59+08:00,2026/05/11 16:38:59.807,54,17188,24564,160.84,60
2026-05-11T16:39:02+08:00,2026/05/11 16:39:01.993,63,17188,24564,154.41,60
2026-05-11T16:39:04+08:00,2026/05/11 16:39:04.070,51,17188,24564,157.38,60
2026-05-11T16:39:06+08:00,2026/05/11 16:39:06.149,62,17188,24564,158.09,60
2026-05-11T16:39:08+08:00,2026/05/11 16:39:08.225,86,17188,24564,189.70,59
2026-05-11T16:39:10+08:00,2026/05/11 16:39:10.302,52,17188,24564,160.16,60
2026-05-11T16:39:12+08:00,2026/05/11 16:39:12.478,51,17188,24564,157.68,58
2026-05-11T16:39:14+08:00,2026/05/11 16:39:14.563,50,17188,24564,157.08,60
2026-05-11T16:39:16+08:00,2026/05/11 16:39:16.643,72,17188,24564,244.01,65
2026-05-11T16:39:18+08:00,2026/05/11 16:39:18.722,66,17188,24564,158.24,59
2026-05-11T16:39:20+08:00,2026/05/11 16:39:20.802,51,17188,24564,158.38,59
2026-05-11T16:39:22+08:00,2026/05/11 16:39:22.977,62,17188,24564,157.43,59
2026-05-11T16:39:25+08:00,2026/05/11 16:39:25.055,67,17188,24564,242.43,66
2026-05-11T16:39:27+08:00,2026/05/11 16:39:27.139,49,17188,24564,160.36,60
2026-05-11T16:39:29+08:00,2026/05/11 16:39:29.216,49,17188,24564,156.73,58
2026-05-11T16:39:31+08:00,2026/05/11 16:39:31.394,4,17188,24564,126.10,60
2026-05-11T16:39:33+08:00,2026/05/11 16:39:33.475,6,17188,24564,56.29,55
2026-05-11T16:39:35+08:00,2026/05/11 16:39:35.557,5,17188,24564,41.79,54
2026-05-11T16:39:37+08:00,2026/05/11 16:39:37.639,3,17188,24564,30.80,53
2026-05-11T16:39:39+08:00,2026/05/11 16:39:39.727,10,17188,24564,22.99,52
2026-05-11T16:39:41+08:00,2026/05/11 16:39:41.900,10,17188,24564,21.96,52
2026-05-11T16:39:44+08:00,2026/05/11 16:39:43.993,10,17188,24564,21.76,51
2026-05-11T16:39:46+08:00,2026/05/11 16:39:46.080,10,17188,24564,22.63,51
2026-05-11T16:39:48+08:00,2026/05/11 16:39:48.169,10,17188,24564,22.30,50
2026-05-11T16:39:50+08:00,2026/05/11 16:39:50.254,10,17188,24564,20.93,50
2026-05-11T16:39:52+08:00,2026/05/11 16:39:52.436,8,17188,24564,21.76,49
2026-05-11T16:39:54+08:00,2026/05/11 16:39:54.524,8,17188,24564,20.33,49
2026-05-11T16:39:56+08:00,2026/05/11 16:39:56.613,9,17188,24564,20.86,48
2026-05-11T16:39:58+08:00,2026/05/11 16:39:58.704,10,17188,24564,20.87,48
2026-05-11T16:40:00+08:00,2026/05/11 16:40:00.797,7,17188,24564,19.66,48
2026-05-11T16:40:02+08:00,2026/05/11 16:40:02.967,50,17188,24564,74.69,50
2026-05-11T16:40:05+08:00,2026/05/11 16:40:05.049,63,17188,24564,182.30,54
2026-05-11T16:40:07+08:00,2026/05/11 16:40:07.128,64,17188,24564,151.09,53
2026-05-11T16:40:09+08:00,2026/05/11 16:40:09.205,66,17188,24564,155.51,53
2026-05-11T16:40:11+08:00,2026/05/11 16:40:11.378,51,17188,24564,154.20,54
2026-05-11T16:40:13+08:00,2026/05/11 16:40:13.526,48,17188,24564,157.79,54
2026-05-11T16:40:15+08:00,2026/05/11 16:40:15.637,50,17188,24564,150.51,55
2026-05-11T16:40:17+08:00,2026/05/11 16:40:17.718,51,17188,24564,154.33,56
2026-05-11T16:40:19+08:00,2026/05/11 16:40:19.797,62,17188,24564,155.93,56
2026-05-11T16:40:21+08:00,2026/05/11 16:40:21.973,49,17188,24564,153.15,58
2026-05-11T16:40:24+08:00,2026/05/11 16:40:24.054,48,17188,24564,151.10,57
2026-05-11T16:40:26+08:00,2026/05/11 16:40:26.135,54,17188,24564,157.29,57
2026-05-11T16:40:28+08:00,2026/05/11 16:40:28.214,73,17188,24564,176.44,58
2026-05-11T16:40:30+08:00,2026/05/11 16:40:30.302,60,17188,24564,152.51,59
2026-05-11T16:40:32+08:00,2026/05/11 16:40:32.490,58,17188,24564,153.24,59
2026-05-11T16:40:34+08:00,2026/05/11 16:40:34.571,47,17188,24564,154.06,59
2026-05-11T16:40:36+08:00,2026/05/11 16:40:36.653,85,17188,24564,204.17,65
2026-05-11T16:40:38+08:00,2026/05/11 16:40:38.733,59,17188,24564,157.25,59
2026-05-11T16:40:40+08:00,2026/05/11 16:40:40.811,65,17188,24564,160.32,59
2026-05-11T16:40:43+08:00,2026/05/11 16:40:42.987,64,17188,24564,160.73,60
2026-05-11T16:40:45+08:00,2026/05/11 16:40:45.069,71,17188,24564,248.24,66
2026-05-11T16:40:47+08:00,2026/05/11 16:40:47.161,48,17188,24564,157.32,60
2026-05-11T16:40:49+08:00,2026/05/11 16:40:49.275,57,17188,24564,157.42,60
2026-05-11T16:40:51+08:00,2026/05/11 16:40:51.447,51,17188,24564,155.31,59
2026-05-11T16:40:53+08:00,2026/05/11 16:40:53.525,50,17188,24564,240.15,61
2026-05-11T16:40:55+08:00,2026/05/11 16:40:55.607,51,17188,24564,157.28,60
2026-05-11T16:40:57+08:00,2026/05/11 16:40:57.686,60,17188,24564,155.92,59
2026-05-11T16:40:59+08:00,2026/05/11 16:40:59.769,50,17188,24564,156.63,59
2026-05-11T16:41:01+08:00,2026/05/11 16:41:01.946,51,17188,24564,202.07,60
2026-05-11T16:41:04+08:00,2026/05/11 16:41:04.029,51,17188,24564,158.83,58
2026-05-11T16:41:06+08:00,2026/05/11 16:41:06.107,51,17188,24564,156.85,60
2026-05-11T16:41:08+08:00,2026/05/11 16:41:08.186,50,17188,24564,156.83,59
2026-05-11T16:41:10+08:00,2026/05/11 16:41:10.263,66,17188,24564,158.29,60
2026-05-11T16:41:12+08:00,2026/05/11 16:41:12.438,52,17188,24564,157.78,58
2026-05-11T16:41:14+08:00,2026/05/11 16:41:14.519,55,17188,24564,159.87,59
2026-05-11T16:41:16+08:00,2026/05/11 16:41:16.615,68,17188,24564,175.53,64
2026-05-11T16:41:18+08:00,2026/05/11 16:41:18.691,64,17188,24564,154.60,59
2026-05-11T16:41:20+08:00,2026/05/11 16:41:20.832,53,17188,24564,157.89,59
2026-05-11T16:41:23+08:00,2026/05/11 16:41:23.034,50,17188,24564,156.64,58
2026-05-11T16:41:25+08:00,2026/05/11 16:41:25.112,84,17188,24564,243.67,63
2026-05-11T16:41:27+08:00,2026/05/11 16:41:27.193,66,17188,24564,160.76,59
2026-05-11T16:41:29+08:00,2026/05/11 16:41:29.275,49,17188,24564,155.50,59
2026-05-11T16:41:31+08:00,2026/05/11 16:41:31.446,49,17188,24564,157.02,59
2026-05-11T16:41:33+08:00,2026/05/11 16:41:33.546,61,17188,24564,243.71,65
2026-05-11T16:41:35+08:00,2026/05/11 16:41:35.630,54,17188,24564,159.32,59
2026-05-11T16:41:37+08:00,2026/05/11 16:41:37.762,64,17188,24564,159.18,59
2026-05-11T16:41:39+08:00,2026/05/11 16:41:39.848,50,17188,24564,156.26,59
2026-05-11T16:41:42+08:00,2026/05/11 16:41:42.023,51,17188,24564,214.85,59
2026-05-11T16:41:44+08:00,2026/05/11 16:41:44.098,65,17188,24564,155.30,59
2026-05-11T16:41:46+08:00,2026/05/11 16:41:46.179,64,17188,24564,157.25,59
2026-05-11T16:41:48+08:00,2026/05/11 16:41:48.256,51,17188,24564,159.63,59
2026-05-11T16:41:50+08:00,2026/05/11 16:41:50.336,67,17188,24564,177.90,59
2026-05-11T16:41:52+08:00,2026/05/11 16:41:52.508,51,17188,24564,157.32,59
2026-05-11T16:41:54+08:00,2026/05/11 16:41:54.620,51,17188,24564,158.24,60
2026-05-11T16:41:56+08:00,2026/05/11 16:41:56.695,42,17188,24564,158.68,60
2026-05-11T16:41:58+08:00,2026/05/11 16:41:58.773,63,17188,24564,159.01,59
2026-05-11T16:42:00+08:00,2026/05/11 16:42:00.854,47,17188,24564,158.48,59
2026-05-11T16:42:03+08:00,2026/05/11 16:42:03.032,50,17188,24564,156.08,59
2026-05-11T16:42:05+08:00,2026/05/11 16:42:05.106,79,17188,24564,192.50,60
2026-05-11T16:42:07+08:00,2026/05/11 16:42:07.189,63,17188,24564,160.23,59
2026-05-11T16:42:09+08:00,2026/05/11 16:42:09.268,51,17188,24564,154.38,59
2026-05-11T16:42:11+08:00,2026/05/11 16:42:11.442,50,17188,24564,155.47,59
2026-05-11T16:42:13+08:00,2026/05/11 16:42:13.523,80,17188,24564,218.37,62
2026-05-11T16:42:15+08:00,2026/05/11 16:42:15.599,48,17188,24564,154.84,59
2026-05-11T16:42:17+08:00,2026/05/11 16:42:17.686,59,17188,24564,158.15,59
2026-05-11T16:42:19+08:00,2026/05/11 16:42:19.766,64,17188,24564,159.49,59
2026-05-11T16:42:22+08:00,2026/05/11 16:42:21.997,61,17188,24564,247.20,66
2026-05-11T16:42:24+08:00,2026/05/11 16:42:24.081,67,17188,24564,157.06,59
2026-05-11T16:42:26+08:00,2026/05/11 16:42:26.162,50,17188,24564,156.89,59
2026-05-11T16:42:28+08:00,2026/05/11 16:42:28.242,56,17188,24564,161.43,60
2026-05-11T16:42:30+08:00,2026/05/11 16:42:30.324,65,17188,24564,237.40,64
2026-05-11T16:42:32+08:00,2026/05/11 16:42:32.498,65,17188,24564,156.65,58
2026-05-11T16:42:34+08:00,2026/05/11 16:42:34.575,52,17188,24564,156.37,59
2026-05-11T16:42:36+08:00,2026/05/11 16:42:36.655,51,17188,24564,160.54,59
2026-05-11T16:42:38+08:00,2026/05/11 16:42:38.797,48,17188,24564,201.20,59
2026-05-11T16:42:40+08:00,2026/05/11 16:42:40.877,60,17188,24564,154.76,59
2026-05-11T16:42:43+08:00,2026/05/11 16:42:43.048,55,17188,24564,153.80,59
2026-05-11T16:42:45+08:00,2026/05/11 16:42:45.127,47,17188,24564,156.11,59
2026-05-11T16:42:47+08:00,2026/05/11 16:42:47.205,52,17188,24564,158.68,60
2026-05-11T16:42:49+08:00,2026/05/11 16:42:49.284,51,17188,24564,156.21,59
2026-05-11T16:42:51+08:00,2026/05/11 16:42:51.460,51,17188,24564,158.23,59
2026-05-11T16:42:53+08:00,2026/05/11 16:42:53.548,5,17188,24564,80.45,57
2026-05-11T16:42:55+08:00,2026/05/11 16:42:55.625,6,17188,24564,41.63,54
2026-05-11T16:42:57+08:00,2026/05/11 16:42:57.708,8,17188,24564,30.83,53
2026-05-11T16:42:59+08:00,2026/05/11 16:42:59.788,8,17188,24564,23.04,52
2026-05-11T16:43:01+08:00,2026/05/11 16:43:01.964,7,17188,24564,22.76,52
2026-05-11T16:43:04+08:00,2026/05/11 16:43:04.043,10,17188,24564,21.88,51
2026-05-11T16:43:06+08:00,2026/05/11 16:43:06.125,11,17188,24564,22.60,51
2026-05-11T16:43:08+08:00,2026/05/11 16:43:08.213,11,17188,24564,21.97,50
2026-05-11T16:43:10+08:00,2026/05/11 16:43:10.300,11,17188,24564,21.03,50
2026-05-11T16:43:12+08:00,2026/05/11 16:43:12.473,9,17188,24564,21.51,49
2026-05-11T16:43:14+08:00,2026/05/11 16:43:14.556,9,17188,24564,21.32,49
2026-05-11T16:43:16+08:00,2026/05/11 16:43:16.646,10,17188,24564,20.52,48
2026-05-11T16:43:18+08:00,2026/05/11 16:43:18.735,10,17188,24564,20.52,48
2026-05-11T16:43:20+08:00,2026/05/11 16:43:20.825,10,17188,24564,19.54,48
2026-05-11T16:43:23+08:00,2026/05/11 16:43:23.002,78,17188,24564,20.44,47
2026-05-11T16:43:25+08:00,2026/05/11 16:43:25.080,64,17188,24564,157.30,53
2026-05-11T16:43:27+08:00,2026/05/11 16:43:27.155,49,17188,24564,156.48,53
2026-05-11T16:43:29+08:00,2026/05/11 16:43:29.231,55,17188,24564,150.34,53
2026-05-11T16:43:31+08:00,2026/05/11 16:43:31.407,51,17188,24564,152.69,54
2026-05-11T16:43:33+08:00,2026/05/11 16:43:33.488,63,17188,24564,147.24,53
2026-05-11T16:43:35+08:00,2026/05/11 16:43:35.564,61,17188,24564,155.28,55
2026-05-11T16:43:37+08:00,2026/05/11 16:43:37.649,55,17188,24564,150.45,55
2026-05-11T16:43:39+08:00,2026/05/11 16:43:39.733,51,17188,24564,151.75,56
2026-05-11T16:43:41+08:00,2026/05/11 16:43:41.908,63,17188,24564,196.23,56
2026-05-11T16:43:44+08:00,2026/05/11 16:43:43.985,50,17188,24564,152.80,57
2026-05-11T16:43:46+08:00,2026/05/11 16:43:46.067,63,17188,24564,150.91,57
2026-05-11T16:43:48+08:00,2026/05/11 16:43:48.151,64,17188,24564,156.61,57
2026-05-11T16:43:50+08:00,2026/05/11 16:43:50.231,83,17188,24564,217.79,58
2026-05-11T16:43:52+08:00,2026/05/11 16:43:52.398,50,17188,24564,154.07,59
2026-05-11T16:43:54+08:00,2026/05/11 16:43:54.480,48,17188,24564,157.25,59
2026-05-11T16:43:56+08:00,2026/05/11 16:43:56.562,49,17188,24564,155.32,58
2026-05-11T16:43:58+08:00,2026/05/11 16:43:58.676,84,17188,24564,238.80,62
2026-05-11T16:44:00+08:00,2026/05/11 16:44:00.753,62,17188,24564,157.40,60
2026-05-11T16:44:02+08:00,2026/05/11 16:44:02.929,60,17188,24564,158.24,61
2026-05-11T16:44:05+08:00,2026/05/11 16:44:05.011,49,17188,24564,155.44,59
2026-05-11T16:44:07+08:00,2026/05/11 16:44:07.094,61,17188,24564,247.95,66
2026-05-11T16:44:09+08:00,2026/05/11 16:44:09.175,54,17188,24564,158.88,60
2026-05-11T16:44:11+08:00,2026/05/11 16:44:11.350,61,17188,24564,159.35,60
2026-05-11T16:44:13+08:00,2026/05/11 16:44:13.429,49,17188,24564,157.20,60
2026-05-11T16:44:15+08:00,2026/05/11 16:44:15.512,58,17188,24564,230.57,61
2026-05-11T16:44:17+08:00,2026/05/11 16:44:17.593,49,17188,24564,155.81,60
2026-05-11T16:44:19+08:00,2026/05/11 16:44:19.672,64,17188,24564,154.05,60
2026-05-11T16:44:21+08:00,2026/05/11 16:44:21.843,65,17188,24564,155.13,61
2026-05-11T16:44:23+08:00,2026/05/11 16:44:23.930,61,17188,24564,197.52,61
2026-05-11T16:44:26+08:00,2026/05/11 16:44:26.010,51,17188,24564,157.32,60
2026-05-11T16:44:28+08:00,2026/05/11 16:44:28.088,62,17188,24564,158.01,60
2026-05-11T16:44:30+08:00,2026/05/11 16:44:30.175,64,17188,24564,160.41,60
2026-05-11T16:44:32+08:00,2026/05/11 16:44:32.351,65,17188,24564,159.87,61
2026-05-11T16:44:34+08:00,2026/05/11 16:44:34.431,51,17188,24564,160.62,60
2026-05-11T16:44:36+08:00,2026/05/11 16:44:36.511,49,17188,24564,155.68,60
2026-05-11T16:44:38+08:00,2026/05/11 16:44:38.586,64,17188,24564,158.58,60
2026-05-11T16:44:40+08:00,2026/05/11 16:44:40.665,52,17188,24564,155.81,60
2026-05-11T16:44:42+08:00,2026/05/11 16:44:42.846,49,17188,24564,156.44,59
2026-05-11T16:44:44+08:00,2026/05/11 16:44:44.926,51,17188,24564,155.82,60
2026-05-11T16:44:47+08:00,2026/05/11 16:44:47.038,54,17188,24564,182.73,60
2026-05-11T16:44:49+08:00,2026/05/11 16:44:49.114,45,17188,24564,154.83,59
2026-05-11T16:44:51+08:00,2026/05/11 16:44:51.286,65,17188,24564,153.35,60
2026-05-11T16:44:53+08:00,2026/05/11 16:44:53.364,61,17188,24564,157.90,60
2026-05-11T16:44:55+08:00,2026/05/11 16:44:55.449,84,17188,24564,203.00,63
2026-05-11T16:44:57+08:00,2026/05/11 16:44:57.529,62,17188,24564,158.71,60
2026-05-11T16:44:59+08:00,2026/05/11 16:44:59.608,51,17188,24564,159.40,59
2026-05-11T16:45:01+08:00,2026/05/11 16:45:01.787,48,17188,24564,159.37,59
2026-05-11T16:45:03+08:00,2026/05/11 16:45:03.894,65,17188,24564,244.05,64
2026-05-11T16:45:05+08:00,2026/05/11 16:45:05.974,65,17188,24564,158.56,60
2026-05-11T16:45:08+08:00,2026/05/11 16:45:08.055,49,17188,24564,153.29,59
2026-05-11T16:45:10+08:00,2026/05/11 16:45:10.134,50,17188,24564,154.87,60
2026-05-11T16:45:12+08:00,2026/05/11 16:45:12.310,48,17188,24564,243.87,64
2026-05-11T16:45:14+08:00,2026/05/11 16:45:14.390,53,17188,24564,158.80,60
2026-05-11T16:45:16+08:00,2026/05/11 16:45:16.471,56,17188,24564,154.15,59
2026-05-11T16:45:18+08:00,2026/05/11 16:45:18.550,63,17188,24564,157.51,59
2026-05-11T16:45:20+08:00,2026/05/11 16:45:20.631,56,17188,24564,241.20,64
2026-05-11T16:45:22+08:00,2026/05/11 16:45:22.802,61,17188,24564,154.56,60
2026-05-11T16:45:24+08:00,2026/05/11 16:45:24.882,62,17188,24564,157.58,59
2026-05-11T16:45:26+08:00,2026/05/11 16:45:26.963,50,17188,24564,156.18,60
2026-05-11T16:45:29+08:00,2026/05/11 16:45:29.044,53,17188,24564,234.72,61
2026-05-11T16:45:31+08:00,2026/05/11 16:45:31.124,66,17188,24564,159.69,60
2026-05-11T16:45:33+08:00,2026/05/11 16:45:33.208,49,17188,24564,156.46,59
2026-05-11T16:45:35+08:00,2026/05/11 16:45:35.289,49,17188,24564,153.40,59
2026-05-11T16:45:37+08:00,2026/05/11 16:45:37.369,49,17188,24564,192.58,61
2026-05-11T16:45:39+08:00,2026/05/11 16:45:39.451,63,17188,24564,155.33,59
2026-05-11T16:45:41+08:00,2026/05/11 16:45:41.624,51,17188,24564,155.63,59
2026-05-11T16:45:43+08:00,2026/05/11 16:45:43.751,49,17188,24564,154.60,59
2026-05-11T16:45:45+08:00,2026/05/11 16:45:45.859,50,17188,24564,159.57,59
2026-05-11T16:45:47+08:00,2026/05/11 16:45:47.946,47,17188,24564,155.07,59
2026-05-11T16:45:50+08:00,2026/05/11 16:45:50.092,54,17188,24564,157.59,59
2026-05-11T16:45:52+08:00,2026/05/11 16:45:52.318,61,17188,24564,172.25,59
2026-05-11T16:45:54+08:00,2026/05/11 16:45:54.393,63,17188,24564,155.66,59
2026-05-11T16:45:56+08:00,2026/05/11 16:45:56.475,49,17188,24564,155.12,59
2026-05-11T16:45:58+08:00,2026/05/11 16:45:58.555,57,17188,24564,158.11,60
2026-05-11T16:46:00+08:00,2026/05/11 16:46:00.634,83,17188,24564,222.22,63
2026-05-11T16:46:02+08:00,2026/05/11 16:46:02.802,49,17188,24564,158.89,59
2026-05-11T16:46:04+08:00,2026/05/11 16:46:04.882,50,17188,24564,155.66,58
2026-05-11T16:46:06+08:00,2026/05/11 16:46:06.961,50,17188,24564,155.51,59
2026-05-11T16:46:09+08:00,2026/05/11 16:46:09.045,54,17188,24564,245.82,61
2026-05-11T16:46:11+08:00,2026/05/11 16:46:11.126,47,17188,24564,153.48,59
2026-05-11T16:46:13+08:00,2026/05/11 16:46:13.204,64,17188,24564,151.44,59
2026-05-11T16:46:15+08:00,2026/05/11 16:46:15.287,5,17188,24564,86.43,57
2026-05-11T16:46:17+08:00,2026/05/11 16:46:17.370,6,17188,24564,41.16,55
2026-05-11T16:46:19+08:00,2026/05/11 16:46:19.455,8,17188,24564,32.02,54
2026-05-11T16:46:21+08:00,2026/05/11 16:46:21.637,10,17188,24564,21.40,53
2026-05-11T16:46:23+08:00,2026/05/11 16:46:23.723,6,17188,24564,21.21,52
2026-05-11T16:46:25+08:00,2026/05/11 16:46:25.808,10,17188,24564,21.97,51
2026-05-11T16:46:27+08:00,2026/05/11 16:46:27.894,10,17188,24564,20.73,51
2026-05-11T16:46:30+08:00,2026/05/11 16:46:29.985,9,17188,24564,21.52,50
2026-05-11T16:46:32+08:00,2026/05/11 16:46:32.165,10,17188,24564,21.25,50
2026-05-11T16:46:34+08:00,2026/05/11 16:46:34.253,9,17188,24564,19.82,49
2026-05-11T16:46:36+08:00,2026/05/11 16:46:36.347,11,17188,24564,20.84,49
2026-05-11T16:46:38+08:00,2026/05/11 16:46:38.434,10,17188,24564,20.65,48
2026-05-11T16:46:40+08:00,2026/05/11 16:46:40.520,4,17188,24564,19.19,48
2026-05-11T16:46:42+08:00,2026/05/11 16:46:42.700,8,17188,24564,19.81,48
2026-05-11T16:46:44+08:00,2026/05/11 16:46:44.783,49,17188,24564,81.74,51
2026-05-11T16:46:46+08:00,2026/05/11 16:46:46.859,54,17188,24564,158.32,52
2026-05-11T16:46:48+08:00,2026/05/11 16:46:48.939,54,17188,24564,193.52,53
2026-05-11T16:46:51+08:00,2026/05/11 16:46:51.019,65,17188,24564,149.28,54
2026-05-11T16:46:53+08:00,2026/05/11 16:46:53.192,66,17188,24564,151.39,54
2026-05-11T16:46:55+08:00,2026/05/11 16:46:55.271,65,17188,24564,154.90,54
2026-05-11T16:46:57+08:00,2026/05/11 16:46:57.350,67,17188,24564,158.06,55
2026-05-11T16:46:59+08:00,2026/05/11 16:46:59.430,48,17188,24564,153.89,56
2026-05-11T16:47:01+08:00,2026/05/11 16:47:01.605,49,17188,24564,152.04,56
2026-05-11T16:47:03+08:00,2026/05/11 16:47:03.686,45,17188,24564,148.82,57
2026-05-11T16:47:05+08:00,2026/05/11 16:47:05.765,50,17188,24564,150.15,57
2026-05-11T16:47:07+08:00,2026/05/11 16:47:07.848,53,17188,24564,151.61,57
2026-05-11T16:47:09+08:00,2026/05/11 16:47:09.927,48,17188,24564,150.92,58
2026-05-11T16:47:12+08:00,2026/05/11 16:47:12.102,47,17188,24564,150.12,58
2026-05-11T16:47:14+08:00,2026/05/11 16:47:14.185,54,17188,24564,157.00,59
2026-05-11T16:47:16+08:00,2026/05/11 16:47:16.264,52,17188,24564,156.61,59
2026-05-11T16:47:18+08:00,2026/05/11 16:47:18.345,58,17188,24564,150.23,58
2026-05-11T16:47:20+08:00,2026/05/11 16:47:20.427,53,17188,24564,152.01,59
2026-05-11T16:47:22+08:00,2026/05/11 16:47:22.603,65,17188,24564,152.46,59
2026-05-11T16:47:24+08:00,2026/05/11 16:47:24.681,61,17188,24564,157.19,59
2026-05-11T16:47:26+08:00,2026/05/11 16:47:26.760,56,17188,24564,153.31,59
2026-05-11T16:47:28+08:00,2026/05/11 16:47:28.846,49,17188,24564,154.18,59
2026-05-11T16:47:30+08:00,2026/05/11 16:47:30.922,49,17188,24564,154.10,60
2026-05-11T16:47:33+08:00,2026/05/11 16:47:33.097,47,17188,24564,153.31,59
2026-05-11T16:47:35+08:00,2026/05/11 16:47:35.177,65,17188,24564,154.48,59
2026-05-11T16:47:37+08:00,2026/05/11 16:47:37.286,74,17188,24564,174.72,58
2026-05-11T16:47:39+08:00,2026/05/11 16:47:39.366,64,17188,24564,152.29,59
2026-05-11T16:47:41+08:00,2026/05/11 16:47:41.542,65,17188,24564,152.24,59
2026-05-11T16:47:43+08:00,2026/05/11 16:47:43.621,48,17188,24564,153.96,59
2026-05-11T16:47:45+08:00,2026/05/11 16:47:45.699,84,17188,24564,186.71,60
2026-05-11T16:47:47+08:00,2026/05/11 16:47:47.780,50,17188,24564,159.27,60
2026-05-11T16:47:49+08:00,2026/05/11 16:47:49.858,50,17188,24564,155.33,60
2026-05-11T16:47:52+08:00,2026/05/11 16:47:52.030,50,17188,24564,155.14,60
2026-05-11T16:47:54+08:00,2026/05/11 16:47:54.151,84,17188,24564,244.05,66
2026-05-11T16:47:56+08:00,2026/05/11 16:47:56.231,64,17188,24564,158.63,60
2026-05-11T16:47:58+08:00,2026/05/11 16:47:58.311,48,17188,24564,153.86,60
2026-05-11T16:48:00+08:00,2026/05/11 16:48:00.391,65,17188,24564,154.80,60
2026-05-11T16:48:02+08:00,2026/05/11 16:48:02.611,58,17188,24564,242.41,62
2026-05-11T16:48:04+08:00,2026/05/11 16:48:04.692,63,17188,24564,159.47,60
2026-05-11T16:48:06+08:00,2026/05/11 16:48:06.773,50,17188,24564,155.81,59
2026-05-11T16:48:08+08:00,2026/05/11 16:48:08.858,50,17188,24564,154.26,59
2026-05-11T16:48:10+08:00,2026/05/11 16:48:10.938,51,17188,24564,239.91,60
2026-05-11T16:48:13+08:00,2026/05/11 16:48:13.114,50,17188,24564,156.62,60
2026-05-11T16:48:15+08:00,2026/05/11 16:48:15.195,64,17188,24564,155.31,59
2026-05-11T16:48:17+08:00,2026/05/11 16:48:17.272,56,17188,24564,156.81,60
2026-05-11T16:48:19+08:00,2026/05/11 16:48:19.350,51,17188,24564,202.60,61
2026-05-11T16:48:21+08:00,2026/05/11 16:48:21.521,49,17188,24564,160.88,61
2026-05-11T16:48:23+08:00,2026/05/11 16:48:23.598,63,17188,24564,156.76,60
2026-05-11T16:48:25+08:00,2026/05/11 16:48:25.678,56,17188,24564,154.59,60
2026-05-11T16:48:27+08:00,2026/05/11 16:48:27.757,50,17188,24564,160.47,60
2026-05-11T16:48:29+08:00,2026/05/11 16:48:29.836,48,17188,24564,156.64,60
2026-05-11T16:48:32+08:00,2026/05/11 16:48:32.013,60,17188,24564,160.08,61
2026-05-11T16:48:34+08:00,2026/05/11 16:48:34.090,51,17188,24564,155.57,60
2026-05-11T16:48:36+08:00,2026/05/11 16:48:36.167,48,17188,24564,159.76,60
2026-05-11T16:48:38+08:00,2026/05/11 16:48:38.250,52,17188,24564,157.92,60
2026-05-11T16:48:40+08:00,2026/05/11 16:48:40.330,55,17188,24564,154.83,60
2026-05-11T16:48:42+08:00,2026/05/11 16:48:42.503,86,17188,24564,187.26,66
2026-05-11T16:48:44+08:00,2026/05/11 16:48:44.580,51,17188,24564,157.71,60
2026-05-11T16:48:46+08:00,2026/05/11 16:48:46.664,44,17119,24564,151.94,59
2026-05-11T16:48:48+08:00,2026/05/11 16:48:48.767,52,17130,24564,158.87,60
2026-05-11T16:48:50+08:00,2026/05/11 16:48:50.845,83,17130,24564,213.10,67
2026-05-11T16:48:53+08:00,2026/05/11 16:48:53.021,49,17130,24564,153.38,61
2026-05-11T16:48:55+08:00,2026/05/11 16:48:55.101,64,17130,24564,154.69,59
2026-05-11T16:48:57+08:00,2026/05/11 16:48:57.180,50,17130,24564,157.64,60
2026-05-11T16:48:59+08:00,2026/05/11 16:48:59.293,86,17130,24564,238.63,63
2026-05-11T16:49:01+08:00,2026/05/11 16:49:01.472,63,17130,24564,158.34,60
2026-05-11T16:49:03+08:00,2026/05/11 16:49:03.553,49,17130,24564,157.44,60
2026-05-11T16:49:05+08:00,2026/05/11 16:49:05.633,50,17130,24564,153.12,60
2026-05-11T16:49:07+08:00,2026/05/11 16:49:07.716,63,17130,24564,241.72,65
2026-05-11T16:49:09+08:00,2026/05/11 16:49:09.796,63,17130,24564,157.21,60
2026-05-11T16:49:11+08:00,2026/05/11 16:49:11.975,56,17130,24564,153.94,60
2026-05-11T16:49:14+08:00,2026/05/11 16:49:14.055,50,17130,24564,155.35,60
2026-05-11T16:49:16+08:00,2026/05/11 16:49:16.137,50,17130,24564,242.35,61
2026-05-11T16:49:18+08:00,2026/05/11 16:49:18.216,58,17130,24564,158.75,59
2026-05-11T16:49:20+08:00,2026/05/11 16:49:20.297,50,17130,24564,156.13,60
2026-05-11T16:49:22+08:00,2026/05/11 16:49:22.469,50,17130,24564,152.95,60
2026-05-11T16:49:24+08:00,2026/05/11 16:49:24.547,60,17130,24564,180.71,60
2026-05-11T16:49:26+08:00,2026/05/11 16:49:26.626,59,17130,24564,154.41,60
2026-05-11T16:49:28+08:00,2026/05/11 16:49:28.707,54,17130,24564,151.47,59
2026-05-11T16:49:30+08:00,2026/05/11 16:49:30.786,49,17130,24564,154.95,59
2026-05-11T16:49:32+08:00,2026/05/11 16:49:32.961,44,17130,24564,153.52,59
