timestamp,gpu_timestamp,gpu_util_pct,mem_used_mib,mem_total_mib,power_w,temp_c
2026-05-12T17:13:43+08:00,2026/05/12 17:13:43.778,43,17212,24564,135.11,55
2026-05-12T17:13:45+08:00,2026/05/12 17:13:45.869,74,17212,24564,153.79,54
2026-05-12T17:13:48+08:00,2026/05/12 17:13:48.085,50,17212,24564,136.35,56
2026-05-12T17:13:50+08:00,2026/05/12 17:13:50.170,57,17212,24564,136.58,55
2026-05-12T17:13:52+08:00,2026/05/12 17:13:52.255,56,17212,24564,135.89,55
2026-05-12T17:13:54+08:00,2026/05/12 17:13:54.341,52,17212,24564,136.29,55
2026-05-12T17:13:56+08:00,2026/05/12 17:13:56.922,57,17212,24564,191.49,56
2026-05-12T17:13:59+08:00,2026/05/12 17:13:59.014,43,17212,24564,135.55,56
2026-05-12T17:14:01+08:00,2026/05/12 17:14:01.103,46,17212,24564,138.65,55
2026-05-12T17:14:03+08:00,2026/05/12 17:14:03.197,47,17212,24564,140.23,56
2026-05-12T17:14:05+08:00,2026/05/12 17:14:05.294,40,17212,24564,145.76,56
2026-05-12T17:14:07+08:00,2026/05/12 17:14:07.480,46,17212,24564,139.61,56
2026-05-12T17:14:09+08:00,2026/05/12 17:14:09.564,48,17212,24564,138.69,56
2026-05-12T17:14:11+08:00,2026/05/12 17:14:11.650,57,17212,24564,138.93,56
2026-05-12T17:14:13+08:00,2026/05/12 17:14:13.736,39,17212,24564,138.71,55
2026-05-12T17:14:15+08:00,2026/05/12 17:14:15.819,57,17212,24564,231.03,58
2026-05-12T17:14:18+08:00,2026/05/12 17:14:18.014,59,17212,24564,139.16,55
2026-05-12T17:14:20+08:00,2026/05/12 17:14:20.103,60,17212,24564,138.99,57
2026-05-12T17:14:22+08:00,2026/05/12 17:14:22.194,20,17212,24564,129.05,56
2026-05-12T17:14:24+08:00,2026/05/12 17:14:24.277,2,17212,24564,60.17,52
2026-05-12T17:14:26+08:00,2026/05/12 17:14:26.469,3,17212,24564,37.76,51
2026-05-12T17:14:28+08:00,2026/05/12 17:14:28.555,9,17212,24564,26.02,50
2026-05-12T17:14:30+08:00,2026/05/12 17:14:30.639,10,17212,24564,18.71,50
2026-05-12T17:14:32+08:00,2026/05/12 17:14:32.727,10,17212,24564,19.07,49
2026-05-12T17:14:34+08:00,2026/05/12 17:14:34.815,10,17212,24564,18.85,49
2026-05-12T17:14:37+08:00,2026/05/12 17:14:37.007,10,17212,24564,18.30,48
2026-05-12T17:14:39+08:00,2026/05/12 17:14:39.094,10,17212,24564,18.88,47
2026-05-12T17:14:41+08:00,2026/05/12 17:14:41.263,7,17212,24564,19.07,47
2026-05-12T17:14:43+08:00,2026/05/12 17:14:43.348,10,17212,24564,18.82,47
2026-05-12T17:14:45+08:00,2026/05/12 17:14:45.432,11,17212,24564,18.21,46
2026-05-12T17:14:47+08:00,2026/05/12 17:14:47.615,10,17212,24564,17.58,46
2026-05-12T17:14:49+08:00,2026/05/12 17:14:49.703,11,17212,24564,18.56,46
2026-05-12T17:14:51+08:00,2026/05/12 17:14:51.788,10,17212,24564,18.68,45
2026-05-12T17:14:53+08:00,2026/05/12 17:14:53.873,6,17212,24564,18.13,45
2026-05-12T17:14:55+08:00,2026/05/12 17:14:55.953,10,17212,24564,18.44,45
2026-05-12T17:14:58+08:00,2026/05/12 17:14:58.135,61,17212,24564,143.90,50
2026-05-12T17:15:00+08:00,2026/05/12 17:15:00.218,64,17212,24564,226.58,51
2026-05-12T17:15:02+08:00,2026/05/12 17:15:02.303,46,17212,24564,146.42,51
2026-05-12T17:15:04+08:00,2026/05/12 17:15:04.386,43,17212,24564,143.68,51
2026-05-12T17:15:06+08:00,2026/05/12 17:15:06.882,45,17212,24564,141.31,52
2026-05-12T17:15:09+08:00,2026/05/12 17:15:08.981,81,17212,24564,229.41,54
2026-05-12T17:15:11+08:00,2026/05/12 17:15:11.064,42,17212,24564,141.85,52
2026-05-12T17:15:13+08:00,2026/05/12 17:15:13.154,58,17212,24564,141.35,53
2026-05-12T17:15:15+08:00,2026/05/12 17:15:15.239,57,17212,24564,142.11,52
2026-05-12T17:15:17+08:00,2026/05/12 17:15:17.422,59,17212,24564,141.88,53
2026-05-12T17:15:19+08:00,2026/05/12 17:15:19.508,42,17212,24564,142.05,54
2026-05-12T17:15:21+08:00,2026/05/12 17:15:21.593,57,17212,24564,141.98,55
2026-05-12T17:15:23+08:00,2026/05/12 17:15:23.677,56,17212,24564,140.28,54
2026-05-12T17:15:25+08:00,2026/05/12 17:15:25.850,53,17212,24564,137.74,55
2026-05-12T17:15:28+08:00,2026/05/12 17:15:28.053,51,17212,24564,230.97,56
2026-05-12T17:15:30+08:00,2026/05/12 17:15:30.144,57,17212,24564,141.21,56
2026-05-12T17:15:32+08:00,2026/05/12 17:15:32.229,59,17212,24564,140.86,56
2026-05-12T17:15:34+08:00,2026/05/12 17:15:34.315,50,17212,24564,139.57,56
2026-05-12T17:15:36+08:00,2026/05/12 17:15:36.501,55,17212,24564,142.06,56
2026-05-12T17:15:38+08:00,2026/05/12 17:15:38.582,43,17212,24564,161.97,58
2026-05-12T17:15:40+08:00,2026/05/12 17:15:40.667,43,17212,24564,140.74,57
2026-05-12T17:15:42+08:00,2026/05/12 17:15:42.753,54,17212,24564,141.70,57
2026-05-12T17:15:44+08:00,2026/05/12 17:15:44.837,56,17210,24564,141.96,56
2026-05-12T17:15:47+08:00,2026/05/12 17:15:47.033,84,17210,24564,219.38,61
2026-05-12T17:15:49+08:00,2026/05/12 17:15:49.122,42,17212,24564,143.63,58
2026-05-12T17:15:51+08:00,2026/05/12 17:15:51.213,40,17212,24564,142.14,58
2026-05-12T17:15:53+08:00,2026/05/12 17:15:53.300,54,17212,24564,142.44,57
2026-05-12T17:15:55+08:00,2026/05/12 17:15:55.390,40,17212,24564,135.59,57
2026-05-12T17:15:57+08:00,2026/05/12 17:15:57.580,53,17212,24564,194.05,58
2026-05-12T17:15:59+08:00,2026/05/12 17:15:59.665,56,17212,24564,143.10,57
2026-05-12T17:16:01+08:00,2026/05/12 17:16:01.748,42,17212,24564,141.82,57
2026-05-12T17:16:03+08:00,2026/05/12 17:16:03.832,38,17212,24564,139.60,58
2026-05-12T17:16:05+08:00,2026/05/12 17:16:05.916,65,17212,24564,173.79,56
2026-05-12T17:16:08+08:00,2026/05/12 17:16:08.095,49,17212,24564,139.53,58
2026-05-12T17:16:10+08:00,2026/05/12 17:16:10.181,47,17212,24564,140.50,57
2026-05-12T17:16:12+08:00,2026/05/12 17:16:12.271,57,17212,24564,139.03,56
2026-05-12T17:16:14+08:00,2026/05/12 17:16:14.364,38,17212,24564,140.09,57
2026-05-12T17:16:16+08:00,2026/05/12 17:16:16.561,38,17212,24564,232.72,59
2026-05-12T17:16:18+08:00,2026/05/12 17:16:18.652,56,17212,24564,138.26,56
2026-05-12T17:16:20+08:00,2026/05/12 17:16:20.742,56,17212,24564,137.81,56
2026-05-12T17:16:22+08:00,2026/05/12 17:16:22.831,56,17212,24564,135.85,56
2026-05-12T17:16:24+08:00,2026/05/12 17:16:24.916,57,17212,24564,136.96,56
2026-05-12T17:16:27+08:00,2026/05/12 17:16:27.107,59,17212,24564,140.94,56
2026-05-12T17:16:29+08:00,2026/05/12 17:16:29.201,36,17212,24564,135.45,55
2026-05-12T17:16:31+08:00,2026/05/12 17:16:31.287,56,17212,24564,140.68,56
2026-05-12T17:16:33+08:00,2026/05/12 17:16:33.377,38,17212,24564,138.76,56
2026-05-12T17:16:35+08:00,2026/05/12 17:16:35.458,47,17212,24564,146.48,55
2026-05-12T17:16:38+08:00,2026/05/12 17:16:37.740,56,17212,24564,140.80,55
2026-05-12T17:16:40+08:00,2026/05/12 17:16:40.264,36,17212,24564,137.12,56
2026-05-12T17:16:42+08:00,2026/05/12 17:16:42.352,39,17212,24564,136.72,56
2026-05-12T17:16:44+08:00,2026/05/12 17:16:44.443,34,17212,24564,137.75,55
2026-05-12T17:16:46+08:00,2026/05/12 17:16:46.627,39,17212,24564,186.63,56
2026-05-12T17:16:48+08:00,2026/05/12 17:16:48.712,46,17212,24564,129.84,55
2026-05-12T17:16:50+08:00,2026/05/12 17:16:50.803,59,17212,24564,138.26,56
2026-05-12T17:16:52+08:00,2026/05/12 17:16:52.894,34,17212,24564,135.09,55
2026-05-12T17:16:55+08:00,2026/05/12 17:16:54.980,57,17212,24564,136.34,55
2026-05-12T17:16:57+08:00,2026/05/12 17:16:57.168,54,17212,24564,135.99,56
2026-05-12T17:16:59+08:00,2026/05/12 17:16:59.253,57,17212,24564,135.67,56
2026-05-12T17:17:01+08:00,2026/05/12 17:17:01.340,57,17212,24564,136.14,55
2026-05-12T17:17:03+08:00,2026/05/12 17:17:03.425,57,17212,24564,136.76,55
2026-05-12T17:17:05+08:00,2026/05/12 17:17:05.507,81,17212,24564,183.16,55
2026-05-12T17:17:07+08:00,2026/05/12 17:17:07.685,58,17212,24564,139.32,54
2026-05-12T17:17:09+08:00,2026/05/12 17:17:09.770,36,17212,24564,134.04,55
2026-05-12T17:17:11+08:00,2026/05/12 17:17:11.854,57,17212,24564,139.06,56
2026-05-12T17:17:13+08:00,2026/05/12 17:17:13.946,47,17212,24564,138.66,56
2026-05-12T17:17:16+08:00,2026/05/12 17:17:16.044,51,17212,24564,230.87,56
2026-05-12T17:17:18+08:00,2026/05/12 17:17:18.250,59,17212,24564,139.20,56
2026-05-12T17:17:20+08:00,2026/05/12 17:17:20.339,37,17212,24564,138.36,56
2026-05-12T17:17:22+08:00,2026/05/12 17:17:22.429,41,17212,24564,138.45,56
2026-05-12T17:17:24+08:00,2026/05/12 17:17:24.518,43,17212,24564,138.68,56
2026-05-12T17:17:26+08:00,2026/05/12 17:17:26.713,39,17212,24564,138.36,55
2026-05-12T17:17:28+08:00,2026/05/12 17:17:28.805,39,17212,24564,138.55,56
2026-05-12T17:17:31+08:00,2026/05/12 17:17:31.447,34,17212,24564,136.61,56
2026-05-12T17:17:33+08:00,2026/05/12 17:17:33.542,60,17212,24564,139.29,55
2026-05-12T17:17:35+08:00,2026/05/12 17:17:35.626,44,17212,24564,226.32,61
2026-05-12T17:17:37+08:00,2026/05/12 17:17:37.843,32,17212,24564,136.66,56
2026-05-12T17:17:39+08:00,2026/05/12 17:17:39.934,58,17212,24564,139.88,55
2026-05-12T17:17:42+08:00,2026/05/12 17:17:42.022,36,17212,24564,137.14,55
2026-05-12T17:17:44+08:00,2026/05/12 17:17:44.112,54,17212,24564,137.97,55
2026-05-12T17:17:46+08:00,2026/05/12 17:17:46.299,35,17212,24564,133.63,55
2026-05-12T17:17:48+08:00,2026/05/12 17:17:48.383,35,17212,24564,137.67,56
2026-05-12T17:17:50+08:00,2026/05/12 17:17:50.463,54,17212,24564,138.48,55
2026-05-12T17:17:52+08:00,2026/05/12 17:17:52.552,39,17212,24564,137.76,55
2026-05-12T17:17:54+08:00,2026/05/12 17:17:54.634,85,17212,24564,219.18,59
2026-05-12T17:17:56+08:00,2026/05/12 17:17:56.846,57,17212,24564,139.21,56
2026-05-12T17:17:58+08:00,2026/05/12 17:17:58.936,40,17212,24564,138.08,55
2026-05-12T17:18:01+08:00,2026/05/12 17:18:01.036,49,17212,24564,138.72,56
2026-05-12T17:18:03+08:00,2026/05/12 17:18:03.122,36,17212,24564,137.77,56
2026-05-12T17:18:05+08:00,2026/05/12 17:18:05.211,37,17212,24564,185.37,56
2026-05-12T17:18:07+08:00,2026/05/12 17:18:07.398,36,17212,24564,136.91,56
2026-05-12T17:18:09+08:00,2026/05/12 17:18:09.485,43,17212,24564,138.21,55
2026-05-12T17:18:11+08:00,2026/05/12 17:18:11.575,41,17212,24564,137.74,56
2026-05-12T17:18:13+08:00,2026/05/12 17:18:13.709,82,17212,24564,179.73,54
2026-05-12T17:18:16+08:00,2026/05/12 17:18:16.226,59,17212,24564,139.34,56
2026-05-12T17:18:18+08:00,2026/05/12 17:18:18.432,58,17212,24564,139.43,56
2026-05-12T17:18:20+08:00,2026/05/12 17:18:20.516,6,17212,24564,91.41,54
2026-05-12T17:18:22+08:00,2026/05/12 17:18:22.612,7,17212,24564,38.29,52
2026-05-12T17:18:24+08:00,2026/05/12 17:18:24.700,8,17212,24564,32.57,51
2026-05-12T17:18:26+08:00,2026/05/12 17:18:26.890,10,17212,24564,19.86,50
2026-05-12T17:18:28+08:00,2026/05/12 17:18:28.972,7,17212,24564,19.34,50
2026-05-12T17:18:31+08:00,2026/05/12 17:18:31.056,10,17212,24564,17.88,49
2026-05-12T17:18:33+08:00,2026/05/12 17:18:33.138,10,17212,24564,18.93,48
2026-05-12T17:18:35+08:00,2026/05/12 17:18:35.219,10,17212,24564,18.51,48
2026-05-12T17:18:37+08:00,2026/05/12 17:18:37.397,10,17212,24564,17.56,48
2026-05-12T17:18:39+08:00,2026/05/12 17:18:39.477,10,17212,24564,18.44,47
2026-05-12T17:18:42+08:00,2026/05/12 17:18:41.897,8,17212,24564,18.34,47
2026-05-12T17:18:44+08:00,2026/05/12 17:18:44.084,9,17212,24564,17.54,46
2026-05-12T17:18:46+08:00,2026/05/12 17:18:46.272,10,17211,24564,18.15,46
2026-05-12T17:18:48+08:00,2026/05/12 17:18:48.360,10,17211,24564,17.51,46
2026-05-12T17:18:50+08:00,2026/05/12 17:18:50.445,7,17211,24564,18.09,45
2026-05-12T17:18:52+08:00,2026/05/12 17:18:52.526,11,17211,24564,17.80,45
2026-05-12T17:18:54+08:00,2026/05/12 17:18:54.612,30,17211,24564,51.01,46
2026-05-12T17:18:56+08:00,2026/05/12 17:18:56.798,47,17211,24564,146.99,51
2026-05-12T17:18:58+08:00,2026/05/12 17:18:58.881,62,17211,24564,231.26,53
2026-05-12T17:19:00+08:00,2026/05/12 17:19:00.966,46,17211,24564,144.89,50
2026-05-12T17:19:03+08:00,2026/05/12 17:19:03.056,60,17211,24564,139.70,52
2026-05-12T17:19:05+08:00,2026/05/12 17:19:05.143,60,17211,24564,143.23,52
2026-05-12T17:19:07+08:00,2026/05/12 17:19:07.325,86,17211,24564,168.83,52
2026-05-12T17:19:09+08:00,2026/05/12 17:19:09.452,40,17211,24564,140.07,52
2026-05-12T17:19:11+08:00,2026/05/12 17:19:11.540,43,17211,24564,140.22,52
2026-05-12T17:19:13+08:00,2026/05/12 17:19:13.624,58,17211,24564,141.53,53
2026-05-12T17:19:15+08:00,2026/05/12 17:19:15.710,45,17211,24564,140.18,53
2026-05-12T17:19:17+08:00,2026/05/12 17:19:17.900,41,17211,24564,215.64,55
2026-05-12T17:19:20+08:00,2026/05/12 17:19:19.989,38,17211,24564,139.81,54
2026-05-12T17:19:22+08:00,2026/05/12 17:19:22.078,57,17211,24564,140.62,55
2026-05-12T17:19:24+08:00,2026/05/12 17:19:24.165,55,17211,24564,141.69,55
2026-05-12T17:19:26+08:00,2026/05/12 17:19:26.347,38,17211,24564,146.41,55
2026-05-12T17:19:28+08:00,2026/05/12 17:19:28.438,0,17211,24564,69.59,53
2026-05-12T17:19:30+08:00,2026/05/12 17:19:30.559,1,309,24564,33.56,52
2026-05-12T17:19:32+08:00,2026/05/12 17:19:32.694,1,309,24564,32.94,51
2026-05-12T17:19:34+08:00,2026/05/12 17:19:34.824,0,309,24564,10.62,50
2026-05-12T17:19:37+08:00,2026/05/12 17:19:37.095,0,309,24564,7.43,50
2026-05-12T17:19:39+08:00,2026/05/12 17:19:39.184,2,320,24564,7.85,49
2026-05-12T17:19:41+08:00,2026/05/12 17:19:41.270,0,1854,24564,58.82,50
2026-05-12T17:19:43+08:00,2026/05/12 17:19:43.351,0,2142,24564,58.08,50
2026-05-12T17:19:45+08:00,2026/05/12 17:19:45.739,1,2642,24564,52.25,50
2026-05-12T17:19:47+08:00,2026/05/12 17:19:47.941,7,2970,24564,9.26,48
2026-05-12T17:19:50+08:00,2026/05/12 17:19:50.025,37,2970,24564,27.54,49
2026-05-12T17:19:52+08:00,2026/05/12 17:19:52.109,39,2970,24564,28.09,48
2026-05-12T17:19:54+08:00,2026/05/12 17:19:54.195,39,2970,24564,27.26,48
2026-05-12T17:19:56+08:00,2026/05/12 17:19:56.400,36,2970,24564,27.64,48
2026-05-12T17:19:58+08:00,2026/05/12 17:19:58.486,37,2970,24564,27.48,48
2026-05-12T17:20:00+08:00,2026/05/12 17:20:00.576,37,2970,24564,27.48,47
2026-05-12T17:20:02+08:00,2026/05/12 17:20:02.661,27,2970,24564,27.08,47
2026-05-12T17:20:04+08:00,2026/05/12 17:20:04.746,39,2970,24564,27.85,47
2026-05-12T17:20:06+08:00,2026/05/12 17:20:06.940,33,2970,24564,27.66,47
2026-05-12T17:20:09+08:00,2026/05/12 17:20:09.025,39,2970,24564,27.64,47
2026-05-12T17:20:11+08:00,2026/05/12 17:20:11.351,37,2970,24564,26.88,46
2026-05-12T17:20:13+08:00,2026/05/12 17:20:13.437,38,2969,24564,21.09,46
2026-05-12T17:20:15+08:00,2026/05/12 17:20:15.525,40,2969,24564,20.48,46
2026-05-12T17:20:17+08:00,2026/05/12 17:20:17.713,37,2969,24564,20.34,46
2026-05-12T17:20:19+08:00,2026/05/12 17:20:19.796,39,2969,24564,22.20,46
2026-05-12T17:20:21+08:00,2026/05/12 17:20:21.881,40,2969,24564,26.83,45
2026-05-12T17:20:23+08:00,2026/05/12 17:20:23.968,37,2969,24564,26.69,45
2026-05-12T17:20:26+08:00,2026/05/12 17:20:26.058,36,2969,24564,26.54,45
2026-05-12T17:20:28+08:00,2026/05/12 17:20:28.146,38,2969,24564,26.41,45
2026-05-12T17:20:30+08:00,2026/05/12 17:20:30.233,37,2969,24564,24.14,45
2026-05-12T17:20:32+08:00,2026/05/12 17:20:32.321,39,2969,24564,20.98,45
2026-05-12T17:20:34+08:00,2026/05/12 17:20:34.408,37,2969,24564,20.31,44
2026-05-12T17:20:36+08:00,2026/05/12 17:20:36.593,42,2969,24564,20.69,44
2026-05-12T17:20:38+08:00,2026/05/12 17:20:38.676,40,2969,24564,25.83,44
2026-05-12T17:20:40+08:00,2026/05/12 17:20:40.768,42,2969,24564,24.92,44
2026-05-12T17:20:42+08:00,2026/05/12 17:20:42.852,33,2969,24564,25.56,44
2026-05-12T17:20:44+08:00,2026/05/12 17:20:44.936,35,2969,24564,20.31,44
2026-05-12T17:20:47+08:00,2026/05/12 17:20:47.129,38,2969,24564,20.11,43
2026-05-12T17:20:49+08:00,2026/05/12 17:20:49.213,40,2969,24564,20.03,43
2026-05-12T17:20:51+08:00,2026/05/12 17:20:51.298,36,2969,24564,26.37,43
2026-05-12T17:20:53+08:00,2026/05/12 17:20:53.385,40,2969,24564,26.88,43
2026-05-12T17:20:55+08:00,2026/05/12 17:20:55.474,39,2969,24564,26.98,43
2026-05-12T17:20:57+08:00,2026/05/12 17:20:57.662,42,2969,24564,26.42,43
2026-05-12T17:20:59+08:00,2026/05/12 17:20:59.755,39,2969,24564,25.93,43
2026-05-12T17:21:01+08:00,2026/05/12 17:21:01.840,36,2969,24564,26.13,43
2026-05-12T17:21:03+08:00,2026/05/12 17:21:03.931,40,2969,24564,25.99,42
2026-05-12T17:21:06+08:00,2026/05/12 17:21:06.016,38,2969,24564,26.41,42
2026-05-12T17:21:08+08:00,2026/05/12 17:21:08.207,39,2969,24564,26.39,42
2026-05-12T17:21:10+08:00,2026/05/12 17:21:10.298,36,2969,24564,25.81,42
2026-05-12T17:21:12+08:00,2026/05/12 17:21:12.384,34,2969,24564,26.24,42
2026-05-12T17:21:14+08:00,2026/05/12 17:21:14.474,37,2969,24564,20.22,42
2026-05-12T17:21:16+08:00,2026/05/12 17:21:16.699,37,2969,24564,19.99,42
2026-05-12T17:21:18+08:00,2026/05/12 17:21:18.780,42,2969,24564,19.95,42
2026-05-12T17:21:20+08:00,2026/05/12 17:21:20.864,39,2969,24564,26.19,42
2026-05-12T17:21:22+08:00,2026/05/12 17:21:22.952,38,2969,24564,26.40,41
2026-05-12T17:21:25+08:00,2026/05/12 17:21:25.043,38,2969,24564,26.80,41
2026-05-12T17:21:27+08:00,2026/05/12 17:21:27.243,38,2969,24564,26.56,41
2026-05-12T17:21:29+08:00,2026/05/12 17:21:29.728,19,2969,24564,26.42,41
2026-05-12T17:21:31+08:00,2026/05/12 17:21:31.831,39,2969,24564,26.91,41
2026-05-12T17:21:33+08:00,2026/05/12 17:21:33.918,37,2969,24564,26.76,41
2026-05-12T17:21:36+08:00,2026/05/12 17:21:36.006,38,2969,24564,26.66,41
2026-05-12T17:21:38+08:00,2026/05/12 17:21:38.202,39,2969,24564,26.47,41
2026-05-12T17:21:40+08:00,2026/05/12 17:21:40.296,38,2969,24564,26.18,41
2026-05-12T17:21:42+08:00,2026/05/12 17:21:42.381,30,2969,24564,26.46,41
2026-05-12T17:21:44+08:00,2026/05/12 17:21:44.463,36,2969,24564,19.86,40
2026-05-12T17:21:46+08:00,2026/05/12 17:21:46.647,35,2969,24564,19.84,40
2026-05-12T17:21:48+08:00,2026/05/12 17:21:48.734,42,2969,24564,19.69,40
2026-05-12T17:21:50+08:00,2026/05/12 17:21:50.817,39,2969,24564,25.88,40
2026-05-12T17:21:52+08:00,2026/05/12 17:21:52.901,36,2969,24564,25.85,40
2026-05-12T17:21:55+08:00,2026/05/12 17:21:55.229,37,2969,24564,26.21,40
2026-05-12T17:21:57+08:00,2026/05/12 17:21:57.419,38,2969,24564,25.75,40
2026-05-12T17:21:59+08:00,2026/05/12 17:21:59.506,34,2969,24564,25.85,40
2026-05-12T17:22:01+08:00,2026/05/12 17:22:01.590,35,2969,24564,25.89,40
2026-05-12T17:22:03+08:00,2026/05/12 17:22:03.675,36,2969,24564,26.27,40
2026-05-12T17:22:05+08:00,2026/05/12 17:22:05.760,37,2969,24564,26.35,40
2026-05-12T17:22:07+08:00,2026/05/12 17:22:07.947,37,2969,24564,25.99,40
2026-05-12T17:22:10+08:00,2026/05/12 17:22:10.032,37,2969,24564,25.96,39
2026-05-12T17:22:12+08:00,2026/05/12 17:22:12.116,40,2969,24564,25.45,39
2026-05-12T17:22:14+08:00,2026/05/12 17:22:14.534,19,2969,24564,19.32,39
2026-05-12T17:22:16+08:00,2026/05/12 17:22:16.725,37,2969,24564,19.26,39
2026-05-12T17:22:18+08:00,2026/05/12 17:22:18.814,42,2969,24564,19.99,39
2026-05-12T17:22:20+08:00,2026/05/12 17:22:20.898,38,2969,24564,25.67,39
2026-05-12T17:22:23+08:00,2026/05/12 17:22:22.986,40,2969,24564,25.48,39
2026-05-12T17:22:25+08:00,2026/05/12 17:22:25.070,39,2969,24564,25.46,39
2026-05-12T17:22:27+08:00,2026/05/12 17:22:27.262,38,2969,24564,24.78,39
2026-05-12T17:22:29+08:00,2026/05/12 17:22:29.348,35,2969,24564,25.65,39
2026-05-12T17:22:31+08:00,2026/05/12 17:22:31.434,40,2969,24564,25.27,39
2026-05-12T17:22:33+08:00,2026/05/12 17:22:33.515,40,2969,24564,25.84,39
2026-05-12T17:22:35+08:00,2026/05/12 17:22:35.602,38,2969,24564,25.60,39
